t,f,pos,state,final_state,id
68440,0.069972,127,-1,lost,355
68450,0.076586,127,-1,lost,355
68460,0.082899,127,-1,lost,355
68470,0.090971,127,-1,lost,355
68480,0.09635392156862745,127,-1,lost,355
68490,0.104909,127,-1,lost,355
68500,0.112424,127,-1,lost,355
68510,0.117403,127,-1,lost,355
68520,0.121065,127,-1,lost,355
68530,0.120851,127,-1,lost,355
68540,0.118015,127,-1,lost,355
68550,0.108761,127,-1,lost,355
68560,0.095834,127,-1,lost,355
68570,0.07912,127,-1,lost,355
68580,0.0623,127,-1,lost,355
68590,0.04641,127,-1,lost,355
70720,0.04912,127,-1,lost,356
70730,0.054134,127,-1,lost,356
70740,0.058486,127,-1,lost,356
70750,0.062191,127,-1,lost,356
70760,0.067884,127,-1,lost,356
70770,0.073673,127,-1,lost,356
70780,0.079358,127,-1,lost,356
70790,0.084401,127,-1,lost,356
70800,0.09002,127,-1,lost,356
70810,0.096883,127,-1,lost,356
70820,0.099554,127,-1,lost,356
70830,0.102655,127,-1,lost,356
70840,0.103295,127,-1,lost,356
70850,0.09683,127,-1,lost,356
70860,0.083314,127,-1,lost,356
70870,0.064351,127,-1,lost,356
70880,0.043493,127,-1,lost,356
1370,0.040365,128,1,fixed,357
1380,0.053466,128,1,fixed,357
1390,0.072485,128,1,fixed,357
1400,0.096062,128,1,fixed,357
1410,0.125631,128,1,fixed,357
1420,0.165358,128,1,fixed,357
1430,0.215271,128,1,fixed,357
1440,0.274306,128,1,fixed,357
1450,0.343287,128,1,fixed,357
1460,0.418345,128,1,fixed,357
1470,0.498339,128,1,fixed,357
1480,0.579011,128,1,fixed,357
1490,0.654528,128,1,fixed,357
1500,0.722147,128,1,fixed,357
1510,0.780935,128,1,fixed,357
1520,0.834622,128,1,fixed,357
1530,0.874217,128,1,fixed,357
1540,0.905494,128,1,fixed,357
1550,0.931619,128,1,fixed,357
1560,0.949734,128,1,fixed,357
1570,0.963241,128,1,fixed,357
62490,0.043035,128,1,fixed,358
62500,0.058814,128,1,fixed,358
62510,0.081351,128,1,fixed,358
62520,0.106574,128,1,fixed,358
62530,0.13805,128,1,fixed,358
62540,0.174801,128,1,fixed,358
62550,0.21969,128,1,fixed,358
62560,0.270864,128,1,fixed,358
62570,0.329162,128,1,fixed,358
62580,0.391228,128,1,fixed,358
62590,0.458483,128,1,fixed,358
62600,0.524727,128,1,fixed,358
62610,0.588056,128,1,fixed,358
62620,0.648529,128,1,fixed,358
62630,0.706095,128,1,fixed,358
62640,0.760732,128,1,fixed,358
62650,0.802893,128,1,fixed,358
62660,0.840017,128,1,fixed,358
62670,0.87146,128,1,fixed,358
62680,0.897518,128,1,fixed,358
62690,0.917228,128,1,fixed,358
62700,0.934243,128,1,fixed,358
62710,0.948428,128,1,fixed,358
62720,0.960584,128,1,fixed,358
20,0.034024,128,-1,fixed,359
30,0.059781,128,-1,fixed,359
40,0.104222,128,-1,fixed,359
50,0.171481,128,-1,fixed,359
60,0.26998,128,-1,fixed,359
70,0.397753,128,-1,fixed,359
80,0.540372,128,-1,fixed,359
90,0.675802,128,-1,fixed,359
100,0.788791,128,-1,fixed,359
110,0.871177,128,-1,fixed,359
120,0.923701,128,-1,fixed,359
130,0.955923,128,-1,fixed,359
55660,0.049609,128,-1,lost,360
55670,0.05098,128,-1,lost,360
55680,0.052161,128,-1,lost,360
55690,0.052149,128,-1,lost,360
55700,0.053371,128,-1,lost,360
55710,0.055032,128,-1,lost,360
55720,0.057055,128,-1,lost,360
55730,0.05912,128,-1,lost,360
55740,0.060393,128,-1,lost,360
55750,0.062664,128,-1,lost,360
55760,0.064095,128,-1,lost,360
55770,0.064114,128,-1,lost,360
55780,0.065235,128,-1,lost,360
55790,0.065904,128,-1,lost,360
55800,0.068159,128,-1,lost,360
55810,0.068777,128,-1,lost,360
55820,0.0697,128,-1,lost,360
55830,0.069884,128,-1,lost,360
55840,0.069455,128,-1,lost,360
55850,0.068349,128,-1,lost,360
55860,0.065896,128,-1,lost,360
55870,0.063298,128,-1,lost,360
55880,0.058667,128,-1,lost,360
55890,0.053284,128,-1,lost,360
55900,0.047821,128,-1,lost,360
56320,0.047637,128,-1,fixed,361
56330,0.06194,128,-1,fixed,361
56340,0.081231,128,-1,fixed,361
56350,0.104185,128,-1,fixed,361
56360,0.132329,128,-1,fixed,361
56370,0.165624,128,-1,fixed,361
56380,0.205306,128,-1,fixed,361
56390,0.251258,128,-1,fixed,361
56400,0.306898,128,-1,fixed,361
56410,0.367655,128,-1,fixed,361
56420,0.432885,128,-1,fixed,361
56430,0.49921,128,-1,fixed,361
56440,0.567539,128,-1,fixed,361
56450,0.632298,128,-1,fixed,361
56460,0.677688,128,-1,fixed,361
56470,0.727865,128,-1,fixed,361
56480,0.769041,128,-1,fixed,361
56490,0.803443,128,-1,fixed,361
56500,0.828516,128,-1,fixed,361
56510,0.849853,128,-1,fixed,361
56520,0.864514,128,-1,fixed,361
56530,0.875257,128,-1,fixed,361
56540,0.881372,128,-1,fixed,361
56550,0.882845,128,-1,fixed,361
56560,0.881306,128,-1,fixed,361
56570,0.875324,128,-1,fixed,361
56580,0.869355,128,-1,fixed,361
56590,0.859359,128,-1,fixed,361
56600,0.847914,128,-1,fixed,361
56610,0.834749,128,-1,fixed,361
56620,0.820145,128,-1,fixed,361
56630,0.811798,128,-1,fixed,361
56640,0.806541,128,-1,fixed,361
56650,0.821255,128,-1,fixed,361
56660,0.859752,128,-1,fixed,361
56670,0.913869,128,-1,fixed,361
56680,0.956231,128,-1,fixed,361
76510,0.033952,128,-1,fixed,362
76520,0.050692,128,-1,fixed,362
76530,0.073487,128,-1,fixed,362
76540,0.106159,128,-1,fixed,362
76550,0.151833,128,-1,fixed,362
76560,0.209666,128,-1,fixed,362
76570,0.285081,128,-1,fixed,362
76580,0.372599,128,-1,fixed,362
76590,0.470693,128,-1,fixed,362
76600,0.571701,128,-1,fixed,362
76610,0.667575,128,-1,fixed,362
76620,0.747978,128,-1,fixed,362
76630,0.815504,128,-1,fixed,362
76640,0.869123,128,-1,fixed,362
76650,0.908496,128,-1,fixed,362
76660,0.937174,128,-1,fixed,362
76670,0.958078,128,-1,fixed,362
47280,0.041939,129,-1,fixed,363
47290,0.091089,129,-1,fixed,363
47300,0.18719,129,-1,fixed,363
47310,0.342299,129,-1,fixed,363
47320,0.539158,129,-1,fixed,363
47330,0.724274,129,-1,fixed,363
47340,0.852046,129,-1,fixed,363
47350,0.926913,129,-1,fixed,363
47360,0.965484,129,-1,fixed,363
78100,0.04537,130,-1,lost,364
78110,0.05028,130,-1,lost,364
78120,0.055246,130,-1,lost,364
78130,0.059891,130,-1,lost,364
78140,0.06442,130,-1,lost,364
78150,0.070481,130,-1,lost,364
78160,0.076124,130,-1,lost,364
78170,0.07973,130,-1,lost,364
78180,0.086103,130,-1,lost,364
78190,0.092727,130,-1,lost,364
78200,0.099465,130,-1,lost,364
78210,0.107052,130,-1,lost,364
78220,0.1162,130,-1,lost,364
78230,0.124676,130,-1,lost,364
78240,0.133501,130,-1,lost,364
78250,0.141861,130,-1,lost,364
78260,0.149954,130,-1,lost,364
78270,0.157022,130,-1,lost,364
78280,0.166339,130,-1,lost,364
78290,0.174914,130,-1,lost,364
78300,0.184384,130,-1,lost,364
78310,0.193168,130,-1,lost,364
78320,0.201695,130,-1,lost,364
78330,0.210399,130,-1,lost,364
78340,0.210707,130,-1,lost,364
78350,0.2152,130,-1,lost,364
78360,0.218427,130,-1,lost,364
78370,0.218419,130,-1,lost,364
78380,0.218605,130,-1,lost,364
78390,0.217532,130,-1,lost,364
78400,0.213251,130,-1,lost,364
78410,0.204701,130,-1,lost,364
78420,0.194345,130,-1,lost,364
78430,0.183412,130,-1,lost,364
78440,0.174077,130,-1,lost,364
78450,0.160303,130,-1,lost,364
78460,0.144617,130,-1,lost,364
78470,0.130499,130,-1,lost,364
78480,0.117132,130,-1,lost,364
78490,0.103738,130,-1,lost,364
78500,0.08935980392156863,130,-1,lost,364
78510,0.076782,130,-1,lost,364
78520,0.065425,130,-1,lost,364
78530,0.056547,130,-1,lost,364
78540,0.046889,130,-1,lost,364
48290,0.049505,131,1,fixed,365
48300,0.083712,131,1,fixed,365
48310,0.138359,131,1,fixed,365
48320,0.218218,131,1,fixed,365
48330,0.324321,131,1,fixed,365
48340,0.452096,131,1,fixed,365
48350,0.586127,131,1,fixed,365
48360,0.705549,131,1,fixed,365
48370,0.802448,131,1,fixed,365
48380,0.874036,131,1,fixed,365
48390,0.920959,131,1,fixed,365
48400,0.950629,131,1,fixed,365
39970,0.046911,131,-1,lost,366
39980,0.056001,131,-1,lost,366
39990,0.065138,131,-1,lost,366
40000,0.073416,131,-1,lost,366
40010,0.086191,131,-1,lost,366
40020,0.101196,131,-1,lost,366
40030,0.115296,131,-1,lost,366
40040,0.133785,131,-1,lost,366
40050,0.154278,131,-1,lost,366
40060,0.178628,131,-1,lost,366
40070,0.203963,131,-1,lost,366
40080,0.230754,131,-1,lost,366
40090,0.25588823529411764,131,-1,lost,366
40100,0.282164,131,-1,lost,366
40110,0.307794,131,-1,lost,366
40120,0.325971,131,-1,lost,366
40130,0.329598,131,-1,lost,366
40140,0.313298,131,-1,lost,366
40150,0.27419,131,-1,lost,366
40160,0.216818,131,-1,lost,366
40170,0.159406,131,-1,lost,366
40180,0.109923,131,-1,lost,366
40190,0.07126,131,-1,lost,366
40200,0.045142,131,-1,lost,366
41290,0.044476,131,-1,fixed,367
41300,0.056893,131,-1,fixed,367
41310,0.072111,131,-1,fixed,367
41320,0.091453,131,-1,fixed,367
41330,0.112633,131,-1,fixed,367
41340,0.137062,131,-1,fixed,367
41350,0.167752,131,-1,fixed,367
41360,0.203032,131,-1,fixed,367
41370,0.240736,131,-1,fixed,367
41380,0.287558,131,-1,fixed,367
41390,0.335032,131,-1,fixed,367
41400,0.385821,131,-1,fixed,367
41410,0.440302,131,-1,fixed,367
41420,0.494955,131,-1,fixed,367
41430,0.560938,131,-1,fixed,367
41440,0.623817,131,-1,fixed,367
41450,0.690425,131,-1,fixed,367
41460,0.761997,131,-1,fixed,367
41470,0.835725,131,-1,fixed,367
41480,0.90152,131,-1,fixed,367
41490,0.948182,131,-1,fixed,367
41500,0.97563,131,-1,fixed,367
58580,0.04901,132,1,lost,368
58590,0.053176,132,1,lost,368
58600,0.057497,132,1,lost,368
58610,0.062379,132,1,lost,368
58620,0.067531,132,1,lost,368
58630,0.072764,132,1,lost,368
58640,0.077615,132,1,lost,368
58650,0.084118,132,1,lost,368
58660,0.090715,132,1,lost,368
58670,0.096411,132,1,lost,368
58680,0.104138,132,1,lost,368
58690,0.111018,132,1,lost,368
58700,0.118609,132,1,lost,368
58710,0.127447,132,1,lost,368
58720,0.136521,132,1,lost,368
58730,0.145694,132,1,lost,368
58740,0.155764,132,1,lost,368
58750,0.166682,132,1,lost,368
58760,0.176364,132,1,lost,368
58770,0.185573,132,1,lost,368
58780,0.196983,132,1,lost,368
58790,0.208176,132,1,lost,368
58800,0.214096,132,1,lost,368
58810,0.224156,132,1,lost,368
58820,0.233564,132,1,lost,368
58830,0.240369,132,1,lost,368
58840,0.250081,132,1,lost,368
58850,0.260434,132,1,lost,368
58860,0.270436,132,1,lost,368
58870,0.278244,132,1,lost,368
58880,0.28633,132,1,lost,368
58890,0.295311,132,1,lost,368
58900,0.302572,132,1,lost,368
58910,0.308974,132,1,lost,368
58920,0.314286,132,1,lost,368
58930,0.316333,132,1,lost,368
58940,0.320487,132,1,lost,368
58950,0.322546,132,1,lost,368
58960,0.319993,132,1,lost,368
58970,0.315038,132,1,lost,368
58980,0.313735,132,1,lost,368
58990,0.31283,132,1,lost,368
59000,0.308834,132,1,lost,368
59010,0.306078,132,1,lost,368
59020,0.304525,132,1,lost,368
59030,0.299191,132,1,lost,368
59040,0.295181,132,1,lost,368
59050,0.289796,132,1,lost,368
59060,0.282848,132,1,lost,368
59070,0.277887,132,1,lost,368
59080,0.270796,132,1,lost,368
59090,0.263108,132,1,lost,368
59100,0.255011,132,1,lost,368
59110,0.248573,132,1,lost,368
59120,0.240878,132,1,lost,368
59130,0.230122,132,1,lost,368
59140,0.224034,132,1,lost,368
59150,0.217498,132,1,lost,368
59160,0.209341,132,1,lost,368
59170,0.203467,132,1,lost,368
59180,0.196085,132,1,lost,368
59190,0.186227,132,1,lost,368
59200,0.178757,132,1,lost,368
59210,0.170695,132,1,lost,368
59220,0.16281,132,1,lost,368
59230,0.156216,132,1,lost,368
59240,0.150658,132,1,lost,368
59250,0.144581,132,1,lost,368
59260,0.138217,132,1,lost,368
59270,0.130386,132,1,lost,368
59280,0.124322,132,1,lost,368
59290,0.117955,132,1,lost,368
59300,0.110317,132,1,lost,368
59310,0.103903,132,1,lost,368
59320,0.097661,132,1,lost,368
59330,0.092197,132,1,lost,368
59340,0.08712,132,1,lost,368
59350,0.081414,132,1,lost,368
59360,0.073132,132,1,lost,368
59370,0.066388,132,1,lost,368
59380,0.057992,132,1,lost,368
59390,0.050968,132,1,lost,368
59400,0.044484,132,1,lost,368
50470,0.042805,132,-1,fixed,369
50480,0.056986,132,-1,fixed,369
50490,0.073407,132,-1,fixed,369
50500,0.096826,132,-1,fixed,369
50510,0.123907,132,-1,fixed,369
50520,0.158309,132,-1,fixed,369
50530,0.197637,132,-1,fixed,369
50540,0.243413,132,-1,fixed,369
50550,0.298981,132,-1,fixed,369
50560,0.361405,132,-1,fixed,369
50570,0.426874,132,-1,fixed,369
50580,0.493285,132,-1,fixed,369
50590,0.561599,132,-1,fixed,369
50600,0.626422,132,-1,fixed,369
50610,0.687761,132,-1,fixed,369
50620,0.747374,132,-1,fixed,369
50630,0.794869,132,-1,fixed,369
50640,0.837056,132,-1,fixed,369
50650,0.873999,132,-1,fixed,369
50660,0.903908,132,-1,fixed,369
50670,0.927439,132,-1,fixed,369
50680,0.945776,132,-1,fixed,369
50690,0.960271,132,-1,fixed,369
18320,0.046914,133,1,lost,370
18330,0.051349,133,1,lost,370
18340,0.056041,133,1,lost,370
18350,0.060576,133,1,lost,370
18360,0.065338,133,1,lost,370
18370,0.070341,133,1,lost,370
18380,0.07569803921568627,133,1,lost,370
18390,0.082638,133,1,lost,370
18400,0.089292,133,1,lost,370
18410,0.097651,133,1,lost,370
18420,0.104698,133,1,lost,370
18430,0.113445,133,1,lost,370
18440,0.122918,133,1,lost,370
18450,0.133109,133,1,lost,370
18460,0.143133,133,1,lost,370
18470,0.153205,133,1,lost,370
18480,0.165212,133,1,lost,370
18490,0.173989,133,1,lost,370
18500,0.185955,133,1,lost,370
18510,0.198123,133,1,lost,370
18520,0.210043,133,1,lost,370
18530,0.223533,133,1,lost,370
18540,0.236499,133,1,lost,370
18550,0.242618,133,1,lost,370
18560,0.256559,133,1,lost,370
18570,0.268919,133,1,lost,370
18580,0.281189,133,1,lost,370
18590,0.294599,133,1,lost,370
18600,0.305695,133,1,lost,370
18610,0.315114,133,1,lost,370
18620,0.325853,133,1,lost,370
18630,0.337855,133,1,lost,370
18640,0.347941,133,1,lost,370
18650,0.357911,133,1,lost,370
18660,0.36844,133,1,lost,370
18670,0.376457,133,1,lost,370
18680,0.383701,133,1,lost,370
18690,0.392247,133,1,lost,370
18700,0.398362,133,1,lost,370
18710,0.404476,133,1,lost,370
18720,0.398368,133,1,lost,370
18730,0.396487,133,1,lost,370
18740,0.385133,133,1,lost,370
18750,0.368266,133,1,lost,370
18760,0.345844,133,1,lost,370
18770,0.310104,133,1,lost,370
18780,0.26505,133,1,lost,370
18790,0.213999,133,1,lost,370
18800,0.161454,133,1,lost,370
18810,0.114812,133,1,lost,370
18820,0.076318,133,1,lost,370
18830,0.051012,133,1,lost,370
18840,0.031717,133,1,lost,370
34870,0.047966,133,1,fixed,371
34880,0.050947,133,1,fixed,371
34890,0.053486,133,1,fixed,371
34900,0.056226,133,1,fixed,371
34910,0.059427,133,1,fixed,371
34920,0.061741,133,1,fixed,371
34930,0.065026,133,1,fixed,371
34940,0.068864,133,1,fixed,371
34950,0.07175,133,1,fixed,371
34960,0.07503,133,1,fixed,371
34970,0.077862,133,1,fixed,371
34980,0.080684,133,1,fixed,371
34990,0.083484,133,1,fixed,371
35000,0.084428,133,1,fixed,371
35010,0.088329,133,1,fixed,371
35020,0.089434,133,1,fixed,371
35030,0.091328,133,1,fixed,371
35040,0.092875,133,1,fixed,371
35050,0.094629,133,1,fixed,371
35060,0.09432,133,1,fixed,371
35070,0.096703,133,1,fixed,371
35080,0.11505588235294117,133,1,fixed,371
35090,0.128253,133,1,fixed,371
35100,0.14918,133,1,fixed,371
35110,0.180765,133,1,fixed,371
35120,0.22836,133,1,fixed,371
35130,0.297291,133,1,fixed,371
35140,0.389119,133,1,fixed,371
35150,0.496971,133,1,fixed,371
35160,0.6135,133,1,fixed,371
35170,0.724194,133,1,fixed,371
35180,0.814606,133,1,fixed,371
35190,0.882219,133,1,fixed,371
35200,0.926039,133,1,fixed,371
35210,0.95426,133,1,fixed,371
11730,0.049925,133,-1,fixed,372
11740,0.069045,133,-1,fixed,372
11750,0.091017,133,-1,fixed,372
11760,0.120516,133,-1,fixed,372
11770,0.157443,133,-1,fixed,372
11780,0.204208,133,-1,fixed,372
11790,0.25916,133,-1,fixed,372
11800,0.322448,133,-1,fixed,372
11810,0.394949,133,-1,fixed,372
11820,0.467852,133,-1,fixed,372
11830,0.542811,133,-1,fixed,372
11840,0.618112,133,-1,fixed,372
11850,0.688264,133,-1,fixed,372
11860,0.748444,133,-1,fixed,372
11870,0.806518,133,-1,fixed,372
11880,0.849234,133,-1,fixed,372
11890,0.883419,133,-1,fixed,372
11900,0.911142,133,-1,fixed,372
11910,0.932716,133,-1,fixed,372
11920,0.949299,133,-1,fixed,372
11930,0.962953,133,-1,fixed,372
73690,0.042504,134,1,fixed,373
73700,0.053725,134,1,fixed,373
73710,0.068066,134,1,fixed,373
73720,0.08704,134,1,fixed,373
73730,0.109823,134,1,fixed,373
73740,0.137943,134,1,fixed,373
73750,0.172367,134,1,fixed,373
73760,0.213204,134,1,fixed,373
73770,0.261478,134,1,fixed,373
73780,0.31457,134,1,fixed,373
73790,0.370121,134,1,fixed,373
73800,0.428663,134,1,fixed,373
73810,0.491942,134,1,fixed,373
73820,0.554189,134,1,fixed,373
73830,0.624779,134,1,fixed,373
73840,0.683227,134,1,fixed,373
73850,0.732956,134,1,fixed,373
73860,0.778624,134,1,fixed,373
73870,0.820912,134,1,fixed,373
73880,0.854282,134,1,fixed,373
73890,0.883917,134,1,fixed,373
73900,0.907222,134,1,fixed,373
73910,0.925731,134,1,fixed,373
73920,0.941524,134,1,fixed,373
73930,0.954511,134,1,fixed,373
23890,0.0,134,-1,fixed,374
23900,0.057986,134,-1,fixed,374
23910,0.174945,134,-1,fixed,374
23920,0.418866,134,-1,fixed,374
23930,0.706673,134,-1,fixed,374
23940,0.891592,134,-1,fixed,374
23950,0.96545,134,-1,fixed,374
17930,0.047905,135,1,fixed,375
17940,0.0568,135,1,fixed,375
17950,0.067181,135,1,fixed,375
17960,0.079236,135,1,fixed,375
17970,0.093689,135,1,fixed,375
17980,0.108884,135,1,fixed,375
17990,0.127468,135,1,fixed,375
18000,0.147992,135,1,fixed,375
18010,0.172232,135,1,fixed,375
18020,0.199569,135,1,fixed,375
18030,0.228468,135,1,fixed,375
18040,0.258244,135,1,fixed,375
18050,0.28908,135,1,fixed,375
18060,0.325175,135,1,fixed,375
18070,0.3663,135,1,fixed,375
18080,0.410823,135,1,fixed,375
18090,0.454917,135,1,fixed,375
18100,0.503738,135,1,fixed,375
18110,0.549274,135,1,fixed,375
18120,0.592996,135,1,fixed,375
18130,0.635926,135,1,fixed,375
18140,0.675101,135,1,fixed,375
18150,0.711115,135,1,fixed,375
18160,0.745291,135,1,fixed,375
18170,0.777353,135,1,fixed,375
18180,0.804037,135,1,fixed,375
18190,0.829597,135,1,fixed,375
18200,0.853043,135,1,fixed,375
18210,0.875327,135,1,fixed,375
18220,0.896044,135,1,fixed,375
18230,0.911948,135,1,fixed,375
18240,0.926576,135,1,fixed,375
18250,0.937468,135,1,fixed,375
18260,0.946709,135,1,fixed,375
18270,0.954263,135,1,fixed,375
72870,0.04745,135,1,fixed,376
72880,0.057132,135,1,fixed,376
72890,0.068411,135,1,fixed,376
72900,0.08184,135,1,fixed,376
72910,0.097332,135,1,fixed,376
72920,0.115149,135,1,fixed,376
72930,0.135158,135,1,fixed,376
72940,0.160389,135,1,fixed,376
72950,0.1856,135,1,fixed,376
72960,0.215717,135,1,fixed,376
72970,0.248442,135,1,fixed,376
72980,0.28546,135,1,fixed,376
72990,0.337451,135,1,fixed,376
73000,0.381973,135,1,fixed,376
73010,0.428294,135,1,fixed,376
73020,0.480364,135,1,fixed,376
73030,0.533962,135,1,fixed,376
73040,0.585777,135,1,fixed,376
73050,0.640446,135,1,fixed,376
73060,0.696224,135,1,fixed,376
73070,0.746838,135,1,fixed,376
73080,0.794517,135,1,fixed,376
73090,0.83772,135,1,fixed,376
73100,0.873694,135,1,fixed,376
73110,0.904542,135,1,fixed,376
73120,0.928743,135,1,fixed,376
73130,0.948205,135,1,fixed,376
73140,0.963427,135,1,fixed,376
6710,0.043843,135,-1,fixed,377
6720,0.063425,135,-1,fixed,377
6730,0.091029,135,-1,fixed,377
6740,0.127652,135,-1,fixed,377
6750,0.176336,135,-1,fixed,377
6760,0.235614,135,-1,fixed,377
6770,0.306404,135,-1,fixed,377
6780,0.390074,135,-1,fixed,377
6790,0.483394,135,-1,fixed,377
6800,0.578645,135,-1,fixed,377
6810,0.666465,135,-1,fixed,377
6820,0.742059,135,-1,fixed,377
6830,0.805322,135,-1,fixed,377
6840,0.856884,135,-1,fixed,377
6850,0.894908,135,-1,fixed,377
6860,0.926438,135,-1,fixed,377
6870,0.947448,135,-1,fixed,377
6880,0.963398,135,-1,fixed,377
22760,0.049098,135,-1,fixed,378
22770,0.062015,135,-1,fixed,378
22780,0.075638,135,-1,fixed,378
22790,0.091278,135,-1,fixed,378
22800,0.108704,135,-1,fixed,378
22810,0.129958,135,-1,fixed,378
22820,0.153042,135,-1,fixed,378
22830,0.181064,135,-1,fixed,378
22840,0.210132,135,-1,fixed,378
22850,0.243825,135,-1,fixed,378
22860,0.278939,135,-1,fixed,378
22870,0.31869,135,-1,fixed,378
22880,0.358762,135,-1,fixed,378
22890,0.393817,135,-1,fixed,378
22900,0.437883,135,-1,fixed,378
22910,0.480241,135,-1,fixed,378
22920,0.526933,135,-1,fixed,378
22930,0.572656,135,-1,fixed,378
22940,0.617103,135,-1,fixed,378
22950,0.657001,135,-1,fixed,378
22960,0.698463,135,-1,fixed,378
22970,0.738285,135,-1,fixed,378
22980,0.770907,135,-1,fixed,378
22990,0.800906,135,-1,fixed,378
23000,0.830014,135,-1,fixed,378
23010,0.854954,135,-1,fixed,378
23020,0.875614,135,-1,fixed,378
23030,0.894121,135,-1,fixed,378
23040,0.910269,135,-1,fixed,378
23050,0.924108,135,-1,fixed,378
23060,0.935679,135,-1,fixed,378
23070,0.94554,135,-1,fixed,378
23080,0.954291,135,-1,fixed,378
19950,0.044301,137,-1,lost,379
19960,0.050074,137,-1,lost,379
19970,0.056457,137,-1,lost,379
19980,0.063667,137,-1,lost,379
19990,0.070849,137,-1,lost,379
20000,0.079805,137,-1,lost,379
20010,0.088808,137,-1,lost,379
20020,0.099625,137,-1,lost,379
20030,0.112596,137,-1,lost,379
20040,0.125777,137,-1,lost,379
20050,0.13897156862745097,137,-1,lost,379
20060,0.152371,137,-1,lost,379
20070,0.167425,137,-1,lost,379
20080,0.185136,137,-1,lost,379
20090,0.203095,137,-1,lost,379
20100,0.219683,137,-1,lost,379
20110,0.239771,137,-1,lost,379
20120,0.257339,137,-1,lost,379
20130,0.276986,137,-1,lost,379
20140,0.29679,137,-1,lost,379
20150,0.317737,137,-1,lost,379
20160,0.337994,137,-1,lost,379
20170,0.352864,137,-1,lost,379
20180,0.369028,137,-1,lost,379
20190,0.382269,137,-1,lost,379
20200,0.395145,137,-1,lost,379
20210,0.40601,137,-1,lost,379
20220,0.406443,137,-1,lost,379
20230,0.408547,137,-1,lost,379
20240,0.407753,137,-1,lost,379
20250,0.402849,137,-1,lost,379
20260,0.395504,137,-1,lost,379
20270,0.387314,137,-1,lost,379
20280,0.380499,137,-1,lost,379
20290,0.369723,137,-1,lost,379
20300,0.356438,137,-1,lost,379
20310,0.34125,137,-1,lost,379
20320,0.326158,137,-1,lost,379
20330,0.311372,137,-1,lost,379
20340,0.29547,137,-1,lost,379
20350,0.282514,137,-1,lost,379
20360,0.266301,137,-1,lost,379
20370,0.251986,137,-1,lost,379
20380,0.234134,137,-1,lost,379
20390,0.215977,137,-1,lost,379
20400,0.203418,137,-1,lost,379
20410,0.193071,137,-1,lost,379
20420,0.178467,137,-1,lost,379
20430,0.164654,137,-1,lost,379
20440,0.153255,137,-1,lost,379
20450,0.141517,137,-1,lost,379
20460,0.131937,137,-1,lost,379
20470,0.121851,137,-1,lost,379
20480,0.112187,137,-1,lost,379
20490,0.103106,137,-1,lost,379
20500,0.095715,137,-1,lost,379
20510,0.086469,137,-1,lost,379
20520,0.078604,137,-1,lost,379
20530,0.072127,137,-1,lost,379
20540,0.06468,137,-1,lost,379
20550,0.058119,137,-1,lost,379
20560,0.0519,137,-1,lost,379
20570,0.046431,137,-1,lost,379
33280,0.044867,138,1,fixed,380
33290,0.055398,138,1,fixed,380
33300,0.06745,138,1,fixed,380
33310,0.082999,138,1,fixed,380
33320,0.102415,138,1,fixed,380
33330,0.125453,138,1,fixed,380
33340,0.151805,138,1,fixed,380
33350,0.183772,138,1,fixed,380
33360,0.222939,138,1,fixed,380
33370,0.265014,138,1,fixed,380
33380,0.31006,138,1,fixed,380
33390,0.359764,138,1,fixed,380
33400,0.413033,138,1,fixed,380
33410,0.4771490196078431,138,1,fixed,380
33420,0.533343,138,1,fixed,380
33430,0.587998,138,1,fixed,380
33440,0.642012,138,1,fixed,380
33450,0.694966,138,1,fixed,380
33460,0.739721,138,1,fixed,380
33470,0.779879,138,1,fixed,380
33480,0.816573,138,1,fixed,380
33490,0.847444,138,1,fixed,380
33500,0.8757,138,1,fixed,380
33510,0.898605,138,1,fixed,380
33520,0.917317,138,1,fixed,380
33530,0.933135,138,1,fixed,380
33540,0.946853,138,1,fixed,380
33550,0.956145,138,1,fixed,380
56500,0.044242,138,1,lost,381
56510,0.050982,138,1,lost,381
56520,0.058016,138,1,lost,381
56530,0.065931,138,1,lost,381
56540,0.075488,138,1,lost,381
56550,0.084349,138,1,lost,381
56560,0.093577,138,1,lost,381
56570,0.105569,138,1,lost,381
56580,0.116052,138,1,lost,381
56590,0.129211,138,1,lost,381
56600,0.143618,138,1,lost,381
56610,0.158549,138,1,lost,381
56620,0.175082,138,1,lost,381
56630,0.184821,138,1,lost,381
56640,0.190973,138,1,lost,381
56650,0.17706,138,1,lost,381
56660,0.139254,138,1,lost,381
56670,0.085616,138,1,lost,381
56680,0.043574,138,1,lost,381
65180,0.04316,138,1,fixed,382
65190,0.051692,138,1,fixed,382
65200,0.062604,138,1,fixed,382
65210,0.075286,138,1,fixed,382
65220,0.089341,138,1,fixed,382
65230,0.108008,138,1,fixed,382
65240,0.129646,138,1,fixed,382
65250,0.155931,138,1,fixed,382
65260,0.187389,138,1,fixed,382
65270,0.22325,138,1,fixed,382
65280,0.262343,138,1,fixed,382
65290,0.305215,138,1,fixed,382
65300,0.354362,138,1,fixed,382
65310,0.395068,138,1,fixed,382
65320,0.443168,138,1,fixed,382
65330,0.495991,138,1,fixed,382
65340,0.544451,138,1,fixed,382
65350,0.592135,138,1,fixed,382
65360,0.638563,138,1,fixed,382
65370,0.683565,138,1,fixed,382
65380,0.725013,138,1,fixed,382
