t,f,pos,state,final_state,id
65870,0.4399,196,-1,lost,462
65880,0.46394,196,-1,lost,462
65890,0.46532,196,-1,lost,462
65900,0.46748,196,-1,lost,462
65910,0.4489,196,-1,lost,462
65920,0.42488,196,-1,lost,462
65930,0.3767,196,-1,lost,462
65940,0.31194,196,-1,lost,462
65950,0.23472,196,-1,lost,462
65960,0.17752,196,-1,lost,462
65970,0.12404,196,-1,lost,462
65980,0.0852,196,-1,lost,462
65990,0.06068,196,-1,lost,462
66000,0.03868,196,-1,lost,462
66480,0.0466,196,-1,lost,463
66490,0.05016,196,-1,lost,463
66500,0.05236,196,-1,lost,463
66510,0.0551,196,-1,lost,463
66520,0.05658,196,-1,lost,463
66530,0.05696,196,-1,lost,463
66540,0.0582,196,-1,lost,463
66550,0.06296,196,-1,lost,463
66560,0.065,196,-1,lost,463
66570,0.0621,196,-1,lost,463
66580,0.06786,196,-1,lost,463
66590,0.07118,196,-1,lost,463
66600,0.08238,196,-1,lost,463
66610,0.09058,196,-1,lost,463
66620,0.08718,196,-1,lost,463
66630,0.08694,196,-1,lost,463
66640,0.097,196,-1,lost,463
66650,0.10018,196,-1,lost,463
66660,0.09946,196,-1,lost,463
66670,0.1007,196,-1,lost,463
66680,0.10736,196,-1,lost,463
66690,0.10848,196,-1,lost,463
66700,0.09608,196,-1,lost,463
66710,0.09874,196,-1,lost,463
66720,0.09666,196,-1,lost,463
66730,0.09898,196,-1,lost,463
66740,0.09264,196,-1,lost,463
66750,0.08508,196,-1,lost,463
66760,0.07878,196,-1,lost,463
66770,0.071,196,-1,lost,463
66780,0.06734,196,-1,lost,463
66790,0.06796,196,-1,lost,463
66800,0.05714,196,-1,lost,463
66810,0.04964,196,-1,lost,463
95730,0.04932,196,-1,lost,464
95740,0.05162,196,-1,lost,464
95750,0.05442,196,-1,lost,464
95760,0.05588,196,-1,lost,464
95770,0.06002,196,-1,lost,464
95780,0.06448,196,-1,lost,464
95790,0.07368,196,-1,lost,464
95800,0.08984,196,-1,lost,464
95810,0.12038,196,-1,lost,464
95820,0.13506,196,-1,lost,464
95830,0.14542,196,-1,lost,464
95840,0.16098,196,-1,lost,464
95850,0.17318,196,-1,lost,464
95860,0.17558,196,-1,lost,464
95870,0.16604,196,-1,lost,464
95880,0.14652,196,-1,lost,464
95890,0.09448,196,-1,lost,464
95900,0.03922,196,-1,lost,464
45950,0.04652,197,1,lost,465
45960,0.05274,197,1,lost,465
45970,0.06474,197,1,lost,465
45980,0.07108,197,1,lost,465
45990,0.08026,197,1,lost,465
46000,0.09336,197,1,lost,465
46010,0.10532,197,1,lost,465
46020,0.11116,197,1,lost,465
46030,0.11448,197,1,lost,465
46040,0.12114,197,1,lost,465
46050,0.13408,197,1,lost,465
46060,0.14392,197,1,lost,465
46070,0.15006,197,1,lost,465
46080,0.15042,197,1,lost,465
46090,0.16518,197,1,lost,465
46100,0.16218,197,1,lost,465
46110,0.15688,197,1,lost,465
46120,0.15686,197,1,lost,465
46130,0.15114,197,1,lost,465
46140,0.15598,197,1,lost,465
46150,0.1574,197,1,lost,465
46160,0.16414,197,1,lost,465
46170,0.16324,197,1,lost,465
46180,0.16742,197,1,lost,465
46190,0.16606,197,1,lost,465
46200,0.16004,197,1,lost,465
46210,0.1634,197,1,lost,465
46220,0.17988,197,1,lost,465
46230,0.18386,197,1,lost,465
46240,0.17818,197,1,lost,465
46250,0.18338,197,1,lost,465
46260,0.18952,197,1,lost,465
46270,0.18316,197,1,lost,465
46280,0.18912,197,1,lost,465
46290,0.19307843137254901,197,1,lost,465
46300,0.19808,197,1,lost,465
46310,0.18496,197,1,lost,465
46320,0.16782,197,1,lost,465
46330,0.10636,197,1,lost,465
46340,0.05886,197,1,lost,465
46350,0.02862,197,1,lost,465
42250,0.04972,197,-1,fixed,466
42260,0.05344,197,-1,fixed,466
42270,0.0573,197,-1,fixed,466
42280,0.061,197,-1,fixed,466
42290,0.06454,197,-1,fixed,466
42300,0.0703,197,-1,fixed,466
42310,0.0733,197,-1,fixed,466
42320,0.07748,197,-1,fixed,466
42330,0.08314,197,-1,fixed,466
42340,0.08548,197,-1,fixed,466
42350,0.09298,197,-1,fixed,466
42360,0.10154,197,-1,fixed,466
42370,0.10842,197,-1,fixed,466
42380,0.1173,197,-1,fixed,466
42390,0.12416,197,-1,fixed,466
42400,0.12942,197,-1,fixed,466
42410,0.14366,197,-1,fixed,466
42420,0.1487,197,-1,fixed,466
42430,0.15518,197,-1,fixed,466
42440,0.16316,197,-1,fixed,466
42450,0.17002,197,-1,fixed,466
42460,0.18564,197,-1,fixed,466
42470,0.21116,197,-1,fixed,466
42480,0.22074,197,-1,fixed,466
42490,0.2373,197,-1,fixed,466
42500,0.24032,197,-1,fixed,466
42510,0.247,197,-1,fixed,466
42520,0.26616,197,-1,fixed,466
42530,0.27094,197,-1,fixed,466
42540,0.26986,197,-1,fixed,466
42550,0.2741,197,-1,fixed,466
42560,0.29216,197,-1,fixed,466
42570,0.31076,197,-1,fixed,466
42580,0.31938,197,-1,fixed,466
42590,0.337,197,-1,fixed,466
42600,0.35454,197,-1,fixed,466
42610,0.3766,197,-1,fixed,466
42620,0.40266,197,-1,fixed,466
42630,0.40908,197,-1,fixed,466
42640,0.43594,197,-1,fixed,466
42650,0.46272,197,-1,fixed,466
42660,0.4875,197,-1,fixed,466
42670,0.50306,197,-1,fixed,466
42680,0.51718,197,-1,fixed,466
42690,0.5419,197,-1,fixed,466
42700,0.57236,197,-1,fixed,466
42710,0.59932,197,-1,fixed,466
42720,0.62342,197,-1,fixed,466
42730,0.64936,197,-1,fixed,466
42740,0.67478,197,-1,fixed,466
42750,0.7106,197,-1,fixed,466
42760,0.72802,197,-1,fixed,466
42770,0.74518,197,-1,fixed,466
42780,0.76562,197,-1,fixed,466
42790,0.78736,197,-1,fixed,466
42800,0.79982,197,-1,fixed,466
42810,0.82684,197,-1,fixed,466
42820,0.8421,197,-1,fixed,466
42830,0.85446,197,-1,fixed,466
42840,0.85914,197,-1,fixed,466
42850,0.87126,197,-1,fixed,466
42860,0.88088,197,-1,fixed,466
42870,0.8831,197,-1,fixed,466
42880,0.89816,197,-1,fixed,466
42890,0.90756,197,-1,fixed,466
42900,0.91336,197,-1,fixed,466
42910,0.9131,197,-1,fixed,466
42920,0.91852,197,-1,fixed,466
42930,0.92168,197,-1,fixed,466
42940,0.9307,197,-1,fixed,466
42950,0.9342,197,-1,fixed,466
42960,0.93888,197,-1,fixed,466
42970,0.9446,197,-1,fixed,466
42980,0.94826,197,-1,fixed,466
42990,0.95364,197,-1,fixed,466
24150,0.03778,198,-1,lost,467
24160,0.05058,198,-1,lost,467
24170,0.0671,198,-1,lost,467
24180,0.08806,198,-1,lost,467
24190,0.11758,198,-1,lost,467
24200,0.13908,198,-1,lost,467
24210,0.16962,198,-1,lost,467
24220,0.1906,198,-1,lost,467
24230,0.21406,198,-1,lost,467
24240,0.22372,198,-1,lost,467
24250,0.24958,198,-1,lost,467
24260,0.2753,198,-1,lost,467
24270,0.28648,198,-1,lost,467
24280,0.28804,198,-1,lost,467
24290,0.28678,198,-1,lost,467
24300,0.28768,198,-1,lost,467
24310,0.26748,198,-1,lost,467
24320,0.24358,198,-1,lost,467
24330,0.2216,198,-1,lost,467
24340,0.19064,198,-1,lost,467
24350,0.1611,198,-1,lost,467
24360,0.12778,198,-1,lost,467
24370,0.10352,198,-1,lost,467
24380,0.08828,198,-1,lost,467
24390,0.07142,198,-1,lost,467
24400,0.06456,198,-1,lost,467
24410,0.06178,198,-1,lost,467
24420,0.05468,198,-1,lost,467
24430,0.04854,198,-1,lost,467
24440,0.0493,198,-1,lost,468
24450,0.0508,198,-1,lost,468
24460,0.05274,198,-1,lost,468
24470,0.05222,198,-1,lost,468
24480,0.05092,198,-1,lost,468
24490,0.05566,198,-1,lost,468
24500,0.05876,198,-1,lost,468
24510,0.05936,198,-1,lost,468
24520,0.05368,198,-1,lost,468
24530,0.04768,198,-1,lost,468
24800,0.04962,198,-1,lost,469
24810,0.0546,198,-1,lost,469
24820,0.06176,198,-1,lost,469
24830,0.07618,198,-1,lost,469
24840,0.09202,198,-1,lost,469
24850,0.105,198,-1,lost,469
24860,0.11114,198,-1,lost,469
24870,0.1309,198,-1,lost,469
24880,0.14516,198,-1,lost,469
24890,0.16584,198,-1,lost,469
24900,0.18622,198,-1,lost,469
24910,0.2051,198,-1,lost,469
24920,0.22854,198,-1,lost,469
24930,0.25106,198,-1,lost,469
24940,0.28114,198,-1,lost,469
24950,0.30736,198,-1,lost,469
24960,0.32294,198,-1,lost,469
24970,0.35212,198,-1,lost,469
24980,0.3804,198,-1,lost,469
24990,0.3927450980392157,198,-1,lost,469
25000,0.42062,198,-1,lost,469
25010,0.42046,198,-1,lost,469
25020,0.4326,198,-1,lost,469
25030,0.44956,198,-1,lost,469
25040,0.46776,198,-1,lost,469
25050,0.46916,198,-1,lost,469
25060,0.4737,198,-1,lost,469
25070,0.46516,198,-1,lost,469
25080,0.46514,198,-1,lost,469
25090,0.46674,198,-1,lost,469
25100,0.43992,198,-1,lost,469
25110,0.42174,198,-1,lost,469
25120,0.39626,198,-1,lost,469
25130,0.36238,198,-1,lost,469
25140,0.33868,198,-1,lost,469
25150,0.30738,198,-1,lost,469
25160,0.28068,198,-1,lost,469
25170,0.25756,198,-1,lost,469
25180,0.23812,198,-1,lost,469
25190,0.21624,198,-1,lost,469
25200,0.20416,198,-1,lost,469
25210,0.19776,198,-1,lost,469
25220,0.18074,198,-1,lost,469
25230,0.16466,198,-1,lost,469
25240,0.15232,198,-1,lost,469
25250,0.14316,198,-1,lost,469
25260,0.13342,198,-1,lost,469
25270,0.14066,198,-1,lost,469
25280,0.14204,198,-1,lost,469
25290,0.14438,198,-1,lost,469
25300,0.148,198,-1,lost,469
25310,0.15198,198,-1,lost,469
25320,0.15294,198,-1,lost,469
25330,0.15246,198,-1,lost,469
25340,0.15192,198,-1,lost,469
25350,0.14118,198,-1,lost,469
25360,0.12094,198,-1,lost,469
25370,0.07776,198,-1,lost,469
25380,0.03848,198,-1,lost,469
35450,0.03778,198,-1,lost,470
35460,0.05,198,-1,lost,470
35470,0.05422,198,-1,lost,470
35480,0.04518,198,-1,lost,470
63290,0.04048,198,-1,lost,471
63300,0.05004,198,-1,lost,471
63310,0.06378,198,-1,lost,471
63320,0.07738,198,-1,lost,471
63330,0.0979,198,-1,lost,471
63340,0.11632,198,-1,lost,471
63350,0.1367,198,-1,lost,471
63360,0.15552,198,-1,lost,471
63370,0.18632,198,-1,lost,471
63380,0.21642,198,-1,lost,471
63390,0.23218,198,-1,lost,471
63400,0.24776,198,-1,lost,471
63410,0.2404,198,-1,lost,471
63420,0.20684,198,-1,lost,471
63430,0.1542,198,-1,lost,471
63440,0.10168,198,-1,lost,471
63450,0.0687,198,-1,lost,471
63460,0.0429,198,-1,lost,471
63940,0.0463,198,-1,lost,472
63950,0.05096078431372549,198,-1,lost,472
63960,0.05696,198,-1,lost,472
63970,0.06298,198,-1,lost,472
63980,0.05842,198,-1,lost,472
63990,0.0393,198,-1,lost,472
92260,0.0443,198,-1,lost,473
92270,0.05922,198,-1,lost,473
92280,0.07942,198,-1,lost,473
92290,0.10332,198,-1,lost,473
92300,0.1229,198,-1,lost,473
92310,0.15788,198,-1,lost,473
92320,0.18836,198,-1,lost,473
92330,0.23164,198,-1,lost,473
92340,0.27892,198,-1,lost,473
92350,0.33234,198,-1,lost,473
92360,0.3848,198,-1,lost,473
92370,0.4329,198,-1,lost,473
92380,0.48846,198,-1,lost,473
92390,0.5383,198,-1,lost,473
92400,0.57282,198,-1,lost,473
92410,0.61744,198,-1,lost,473
92420,0.66076,198,-1,lost,473
92430,0.6819,198,-1,lost,473
92440,0.7173,198,-1,lost,473
92450,0.73716,198,-1,lost,473
92460,0.76606,198,-1,lost,473
92470,0.78632,198,-1,lost,473
92480,0.80438,198,-1,lost,473
92490,0.8248,198,-1,lost,473
92500,0.84238,198,-1,lost,473
92510,0.8547,198,-1,lost,473
92520,0.86758,198,-1,lost,473
92530,0.8872,198,-1,lost,473
92540,0.90122,198,-1,lost,473
92550,0.91344,198,-1,lost,473
92560,0.92394,198,-1,lost,473
92570,0.92786,198,-1,lost,473
92580,0.9296,198,-1,lost,473
92590,0.93442,198,-1,lost,473
92600,0.93486,198,-1,lost,473
92610,0.93306,198,-1,lost,473
92620,0.93098,198,-1,lost,473
92630,0.93,198,-1,lost,473
92640,0.91936,198,-1,lost,473
92650,0.91366,198,-1,lost,473
92660,0.90654,198,-1,lost,473
92670,0.89722,198,-1,lost,473
92680,0.8919,198,-1,lost,473
92690,0.8802,198,-1,lost,473
92700,0.8694,198,-1,lost,473
92710,0.85488,198,-1,lost,473
92720,0.84016,198,-1,lost,473
92730,0.83274,198,-1,lost,473
92740,0.815,198,-1,lost,473
92750,0.80274,198,-1,lost,473
92760,0.7841,198,-1,lost,473
92770,0.7814,198,-1,lost,473
92780,0.76446,198,-1,lost,473
92790,0.73604,198,-1,lost,473
92800,0.72528,198,-1,lost,473
92810,0.71448,198,-1,lost,473
92820,0.6998,198,-1,lost,473
92830,0.68882,198,-1,lost,473
92840,0.66026,198,-1,lost,473
92850,0.64266,198,-1,lost,473
92860,0.60932,198,-1,lost,473
92870,0.58524,198,-1,lost,473
92880,0.55838,198,-1,lost,473
92890,0.51902,198,-1,lost,473
92900,0.47346,198,-1,lost,473
92910,0.42642,198,-1,lost,473
92920,0.37556,198,-1,lost,473
92930,0.33186,198,-1,lost,473
92940,0.28404,198,-1,lost,473
92950,0.24816,198,-1,lost,473
92960,0.22124,198,-1,lost,473
92970,0.20142,198,-1,lost,473
92980,0.18006,198,-1,lost,473
92990,0.17166,198,-1,lost,473
93000,0.15852,198,-1,lost,473
93010,0.15614,198,-1,lost,473
93020,0.1585,198,-1,lost,473
93030,0.15306,198,-1,lost,473
93040,0.16636,198,-1,lost,473
93050,0.16942,198,-1,lost,473
93060,0.17676,198,-1,lost,473
93070,0.18194,198,-1,lost,473
93080,0.19444,198,-1,lost,473
93090,0.20914,198,-1,lost,473
93100,0.21824,198,-1,lost,473
93110,0.23846,198,-1,lost,473
93120,0.25658,198,-1,lost,473
93130,0.27566,198,-1,lost,473
93140,0.29848,198,-1,lost,473
93150,0.32986,198,-1,lost,473
93160,0.35714,198,-1,lost,473
93170,0.37894,198,-1,lost,473
93180,0.40238,198,-1,lost,473
93190,0.43298,198,-1,lost,473
93200,0.46544,198,-1,lost,473
93210,0.49332,198,-1,lost,473
93220,0.52064,198,-1,lost,473
93230,0.54934,198,-1,lost,473
93240,0.5934,198,-1,lost,473
93250,0.62284,198,-1,lost,473
93260,0.64892,198,-1,lost,473
93270,0.65692,198,-1,lost,473
93280,0.67168,198,-1,lost,473
93290,0.66876,198,-1,lost,473
93300,0.67186,198,-1,lost,473
93310,0.65866,198,-1,lost,473
93320,0.62934,198,-1,lost,473
93330,0.59014,198,-1,lost,473
93340,0.52862,198,-1,lost,473
93350,0.4731,198,-1,lost,473
93360,0.40678,198,-1,lost,473
93370,0.34316,198,-1,lost,473
93380,0.27382,198,-1,lost,473
93390,0.20724,198,-1,lost,473
93400,0.14076,198,-1,lost,473
93410,0.08716,198,-1,lost,473
93420,0.05162,198,-1,lost,473
93430,0.02866,198,-1,lost,473
66480,0.0466,199,1,lost,474
66490,0.05016,199,1,lost,474
66500,0.05236,199,1,lost,474
66510,0.0551,199,1,lost,474
66520,0.05658,199,1,lost,474
66530,0.05696,199,1,lost,474
66540,0.0582,199,1,lost,474
66550,0.06296,199,1,lost,474
66560,0.065,199,1,lost,474
66570,0.0621,199,1,lost,474
66580,0.06786,199,1,lost,474
66590,0.07118,199,1,lost,474
66600,0.08238,199,1,lost,474
66610,0.09058,199,1,lost,474
66620,0.08718,199,1,lost,474
66630,0.08694,199,1,lost,474
66640,0.097,199,1,lost,474
66650,0.10018,199,1,lost,474
66660,0.09946,199,1,lost,474
66670,0.1007,199,1,lost,474
66680,0.10736,199,1,lost,474
66690,0.10848,199,1,lost,474
66700,0.09608,199,1,lost,474
66710,0.09874,199,1,lost,474
66720,0.09666,199,1,lost,474
66730,0.09898,199,1,lost,474
66740,0.09264,199,1,lost,474
66750,0.08508,199,1,lost,474
66760,0.07878,199,1,lost,474
66770,0.071,199,1,lost,474
66780,0.06734,199,1,lost,474
66790,0.06796,199,1,lost,474
66800,0.05714,199,1,lost,474
66810,0.04964,199,1,lost,474
65650,0.04108,199,-1,fixed,475
65660,0.05254,199,-1,fixed,475
65670,0.06138,199,-1,fixed,475
65680,0.0715,199,-1,fixed,475
65690,0.0815,199,-1,fixed,475
65700,0.09322,199,-1,fixed,475
65710,0.10668,199,-1,fixed,475
65720,0.12074,199,-1,fixed,475
65730,0.14116,199,-1,fixed,475
65740,0.15096,199,-1,fixed,475
65750,0.1728,199,-1,fixed,475
65760,0.18874,199,-1,fixed,475
65770,0.21244,199,-1,fixed,475
65780,0.22758,199,-1,fixed,475
65790,0.25164,199,-1,fixed,475
65800,0.27066,199,-1,fixed,475
65810,0.27644,199,-1,fixed,475
65820,0.28754,199,-1,fixed,475
65830,0.31616,199,-1,fixed,475
65840,0.32478,199,-1,fixed,475
65850,0.3372,199,-1,fixed,475
65860,0.34346,199,-1,fixed,475
65870,0.35168,199,-1,fixed,475
65880,0.35872,199,-1,fixed,475
65890,0.38328,199,-1,fixed,475
65900,0.3947,199,-1,fixed,475
65910,0.43578,199,-1,fixed,475
65920,0.48156,199,-1,fixed,475
65930,0.55156,199,-1,fixed,475
65940,0.63252,199,-1,fixed,475
65950,0.72608,199,-1,fixed,475
65960,0.797,199,-1,fixed,475
65970,0.85852,199,-1,fixed,475
65980,0.90134,199,-1,fixed,475
65990,0.93238,199,-1,fixed,475
66000,0.9569,199,-1,fixed,475
12670,0.0459,200,-1,lost,476
12680,0.05808,200,-1,lost,476
12690,0.0807,200,-1,lost,476
12700,0.10798,200,-1,lost,476
12710,0.1329,200,-1,lost,476
12720,0.166,200,-1,lost,476
12730,0.21032,200,-1,lost,476
12740,0.25416,200,-1,lost,476
12750,0.3177,200,-1,lost,476
12760,0.38046,200,-1,lost,476
12770,0.42488,200,-1,lost,476
12780,0.47078,200,-1,lost,476
12790,0.52074,200,-1,lost,476
12800,0.55694,200,-1,lost,476
12810,0.60712,200,-1,lost,476
12820,0.63768,200,-1,lost,476
12830,0.67268,200,-1,lost,476
12840,0.69876,200,-1,lost,476
12850,0.71718,200,-1,lost,476
12860,0.72536,200,-1,lost,476
12870,0.73322,200,-1,lost,476
12880,0.73722,200,-1,lost,476
12890,0.74348,200,-1,lost,476
12900,0.73804,200,-1,lost,476
12910,0.73182,200,-1,lost,476
12920,0.73724,200,-1,lost,476
12930,0.73866,200,-1,lost,476
12940,0.73564,200,-1,lost,476
12950,0.72452,200,-1,lost,476
12960,0.72068,200,-1,lost,476
12970,0.7103,200,-1,lost,476
12980,0.69138,200,-1,lost,476
12990,0.68928,200,-1,lost,476
13000,0.685,200,-1,lost,476
13010,0.66408,200,-1,lost,476
13020,0.65128,200,-1,lost,476
13030,0.62992,200,-1,lost,476
13040,0.59986,200,-1,lost,476
13050,0.58934,200,-1,lost,476
13060,0.56248,200,-1,lost,476
13070,0.54102,200,-1,lost,476
13080,0.5084,200,-1,lost,476
13090,0.46426,200,-1,lost,476
13100,0.42948,200,-1,lost,476
13110,0.40112,200,-1,lost,476
13120,0.37284,200,-1,lost,476
13130,0.33206,200,-1,lost,476
13140,0.30494,200,-1,lost,476
13150,0.27128,200,-1,lost,476
13160,0.23488,200,-1,lost,476
13170,0.20394,200,-1,lost,476
13180,0.182,200,-1,lost,476
13190,0.16366,200,-1,lost,476
13200,0.13468,200,-1,lost,476
13210,0.11628,200,-1,lost,476
13220,0.1031,200,-1,lost,476
13230,0.08904,200,-1,lost,476
13240,0.07614,200,-1,lost,476
13250,0.063,200,-1,lost,476
13260,0.049,200,-1,lost,476
25030,0.04552,200,-1,fixed,477
25040,0.06694,200,-1,fixed,477
25050,0.0813,200,-1,fixed,477
25060,0.10352,200,-1,fixed,477
25070,0.1313,200,-1,fixed,477
25080,0.16706,200,-1,fixed,477
25090,0.19812,200,-1,fixed,477
25100,0.23698,200,-1,fixed,477
25110,0.284,200,-1,fixed,477
25120,0.33488,200,-1,fixed,477
25130,0.3795,200,-1,fixed,477
25140,0.42056,200,-1,fixed,477
25150,0.46092,200,-1,fixed,477
25160,0.49932,200,-1,fixed,477
25170,0.5421,200,-1,fixed,477
25180,0.57778,200,-1,fixed,477
25190,0.6132,200,-1,fixed,477
25200,0.63218,200,-1,fixed,477
25210,0.64408,200,-1,fixed,477
25220,0.67312,200,-1,fixed,477
25230,0.69746,200,-1,fixed,477
25240,0.71636,200,-1,fixed,477
25250,0.72776,200,-1,fixed,477
25260,0.7445,200,-1,fixed,477
25270,0.74148,200,-1,fixed,477
25280,0.74216,200,-1,fixed,477
25290,0.74348,200,-1,fixed,477
25300,0.7385,200,-1,fixed,477
25310,0.73344,200,-1,fixed,477
25320,0.71674,200,-1,fixed,477
25330,0.70908,200,-1,fixed,477
25340,0.70274,200,-1,fixed,477
25350,0.72218,200,-1,fixed,477
25360,0.76032,200,-1,fixed,477
25370,0.84384,200,-1,fixed,477
25380,0.91954,200,-1,fixed,477
25390,0.96434,200,-1,fixed,477
35270,0.03004,201,1,fixed,478
35280,0.09126,201,1,fixed,478
35290,0.25324,201,1,fixed,478
35300,0.51186,201,1,fixed,478
35310,0.75378,201,1,fixed,478
35320,0.8919,201,1,fixed,478
35330,0.95592,201,1,fixed,478
27210,0.04716,201,-1,fixed,479
27220,0.05022,201,-1,fixed,479
27230,0.0481,201,-1,fixed,479
27240,0.05462,201,-1,fixed,479
27250,0.05648,201,-1,fixed,479
27260,0.05564,201,-1,fixed,479
27270,0.05794,201,-1,fixed,479
27280,0.0631,201,-1,fixed,479
27290,0.06342,201,-1,fixed,479
27300,0.08458,201,-1,fixed,479
27310,0.09116,201,-1,fixed,479
27320,0.10474,201,-1,fixed,479
27330,0.11396,201,-1,fixed,479
27340,0.13228,201,-1,fixed,479
27350,0.14428,201,-1,fixed,479
27360,0.16544,201,-1,fixed,479
27370,0.19048,201,-1,fixed,479
27380,0.21354,201,-1,fixed,479
27390,0.24424,201,-1,fixed,479
27400,0.2563,201,-1,fixed,479
27410,0.27266,201,-1,fixed,479
27420,0.29134,201,-1,fixed,479
27430,0.31932,201,-1,fixed,479
27440,0.34818,201,-1,fixed,479
27450,0.36166,201,-1,fixed,479
27460,0.374,201,-1,fixed,479
27470,0.39216,201,-1,fixed,479
27480,0.4102,201,-1,fixed,479
27490,0.43732,201,-1,fixed,479
27500,0.45468,201,-1,fixed,479
27510,0.46686,201,-1,fixed,479
27520,0.48282,201,-1,fixed,479
27530,0.4967,201,-1,fixed,479
27540,0.5293,201,-1,fixed,479
27550,0.54762,201,-1,fixed,479
27560,0.56518,201,-1,fixed,479
27570,0.59152,201,-1,fixed,479
27580,0.59298,201,-1,fixed,479
27590,0.60192,201,-1,fixed,479
27600,0.60466,201,-1,fixed,479
27610,0.60104,201,-1,fixed,479
27620,0.59942,201,-1,fixed,479
27630,0.61192,201,-1,fixed,479
27640,0.6204,201,-1,fixed,479
27650,0.62798,201,-1,fixed,479
27660,0.61944,201,-1,fixed,479
27670,0.6051,201,-1,fixed,479
27680,0.60884,201,-1,fixed,479
27690,0.60422,201,-1,fixed,479
27700,0.6074,201,-1,fixed,479
27710,0.6033,201,-1,fixed,479
27720,0.5901,201,-1,fixed,479
27730,0.58474,201,-1,fixed,479
27740,0.58866,201,-1,fixed,479
27750,0.6007843137254902,201,-1,fixed,479
27760,0.60278,201,-1,fixed,479
27770,0.6026,201,-1,fixed,479
27780,0.6065,201,-1,fixed,479
27790,0.62332,201,-1,fixed,479
27800,0.6289,201,-1,fixed,479
27810,0.6353,201,-1,fixed,479
27820,0.63186,201,-1,fixed,479
27830,0.6424,201,-1,fixed,479
27840,0.63484,201,-1,fixed,479
27850,0.62994,201,-1,fixed,479
27860,0.61578,201,-1,fixed,479
27870,0.6231,201,-1,fixed,479
27880,0.62678,201,-1,fixed,479
27890,0.63316,201,-1,fixed,479
27900,0.65018,201,-1,fixed,479
27910,0.66178,201,-1,fixed,479
27920,0.65582,201,-1,fixed,479
27930,0.65766,201,-1,fixed,479
27940,0.66702,201,-1,fixed,479
27950,0.67454,201,-1,fixed,479
27960,0.67402,201,-1,fixed,479
27970,0.69154,201,-1,fixed,479
27980,0.69832,201,-1,fixed,479
27990,0.69712,201,-1,fixed,479
28000,0.7058,201,-1,fixed,479
28010,0.71194,201,-1,fixed,479
28020,0.71564,201,-1,fixed,479
28030,0.72232,201,-1,fixed,479
28040,0.74036,201,-1,fixed,479
28050,0.73534,201,-1,fixed,479
28060,0.74918,201,-1,fixed,479
28070,0.76514,201,-1,fixed,479
28080,0.77388,201,-1,fixed,479
28090,0.78232,201,-1,fixed,479
28100,0.78738,201,-1,fixed,479
28110,0.7962,201,-1,fixed,479
28120,0.80442,201,-1,fixed,479
28130,0.81292,201,-1,fixed,479
28140,0.82648,201,-1,fixed,479
28150,0.835,201,-1,fixed,479
28160,0.8414,201,-1,fixed,479
28170,0.84616,201,-1,fixed,479
28180,0.84812,201,-1,fixed,479
28190,0.85372,201,-1,fixed,479
28200,0.86162,201,-1,fixed,479
28210,0.8634,201,-1,fixed,479
28220,0.8702,201,-1,fixed,479
28230,0.87548,201,-1,fixed,479
28240,0.8806,201,-1,fixed,479
28250,0.88922,201,-1,fixed,479
28260,0.88542,201,-1,fixed,479
28270,0.89,201,-1,fixed,479
28280,0.8951,201,-1,fixed,479
28290,0.89816,201,-1,fixed,479
28300,0.9023,201,-1,fixed,479
28310,0.89882,201,-1,fixed,479
28320,0.89066,201,-1,fixed,479
28330,0.8898,201,-1,fixed,479
28340,0.88928,201,-1,fixed,479
28350,0.88702,201,-1,fixed,479
28360,0.89868,201,-1,fixed,479
28370,0.89972,201,-1,fixed,479
28380,0.90152,201,-1,fixed,479
28390,0.8994,201,-1,fixed,479
28400,0.9001,201,-1,fixed,479
28410,0.90372,201,-1,fixed,479
28420,0.9038,201,-1,fixed,479
28430,0.90594,201,-1,fixed,479
28440,0.90588,201,-1,fixed,479
28450,0.9071,201,-1,fixed,479
28460,0.9094,201,-1,fixed,479
28470,0.91628,201,-1,fixed,479
28480,0.91798,201,-1,fixed,479
28490,0.91962,201,-1,fixed,479
28500,0.92158,201,-1,fixed,479
28510,0.91886,201,-1,fixed,479
28520,0.91822,201,-1,fixed,479
28530,0.91904,201,-1,fixed,479
28540,0.91744,201,-1,fixed,479
28550,0.91362,201,-1,fixed,479
28560,0.91382,201,-1,fixed,479
28570,0.91372,201,-1,fixed,479
28580,0.91646,201,-1,fixed,479
28590,0.91784,201,-1,fixed,479
28600,0.92278,201,-1,fixed,479
28610,0.92058,201,-1,fixed,479
28620,0.92644,201,-1,fixed,479
28630,0.92026,201,-1,fixed,479
28640,0.91908,201,-1,fixed,479
28650,0.91786,201,-1,fixed,479
28660,0.9163,201,-1,fixed,479
28670,0.91926,201,-1,fixed,479
28680,0.92254,201,-1,fixed,479
28690,0.921,201,-1,fixed,479
28700,0.92796,201,-1,fixed,479
28710,0.92326,201,-1,fixed,479
28720,0.92484,201,-1,fixed,479
28730,0.92538,201,-1,fixed,479
28740,0.93012,201,-1,fixed,479
28750,0.93094,201,-1,fixed,479
28760,0.93544,201,-1,fixed,479
28770,0.93402,201,-1,fixed,479
28780,0.93424,201,-1,fixed,479
28790,0.93542,201,-1,fixed,479
28800,0.92722,201,-1,fixed,479
28810,0.93282,201,-1,fixed,479
28820,0.9324,201,-1,fixed,479
28830,0.93236,201,-1,fixed,479
28840,0.9307,201,-1,fixed,479
