t,varpos_5,varpos_strict,n_genotypes
214196.66666666666,9,20,19
214206.66666666666,9,20,19
214216.66666666666,9,20,19
214226.66666666666,9,20,19
214236.66666666666,8,20,19
214246.66666666666,8,20,19
214256.66666666666,9,20,19
214266.66666666666,9,20,19
214276.66666666666,9,20,19
214286.66666666666,9,20,19
214296.66666666666,9,20,19
214306.66666666666,9,20,19
214316.66666666666,9,19,18
214326.66666666666,9,19,18
214336.66666666666,9,19,17
214346.66666666666,9,19,17
214356.66666666666,9,19,17
214366.66666666666,9,19,17
214376.66666666666,9,19,17
214386.66666666666,9,19,17
214396.66666666666,9,20,18
214406.66666666666,9,21,19
214416.66666666666,9,21,19
214426.66666666666,10,21,19
214436.66666666666,10,21,19
214446.66666666666,11,22,20
214456.66666666666,11,22,20
214466.66666666666,10,22,20
214476.66666666666,10,22,20
214486.66666666666,9,22,20
214496.66666666666,9,22,20
214506.66666666666,9,22,20
214516.66666666666,9,22,20
214526.66666666666,9,22,19
214536.66666666666,9,22,19
214546.66666666666,9,22,19
214556.66666666666,9,22,19
214566.66666666666,9,22,19
214576.66666666666,9,22,19
214586.66666666666,10,22,19
214596.66666666666,10,22,19
214606.66666666666,10,22,19
214616.66666666666,10,22,19
214626.66666666666,10,22,19
214636.66666666666,10,22,19
214646.66666666666,10,22,19
214656.66666666666,10,22,19
214666.66666666666,10,22,19
214676.66666666666,9,22,19
214686.66666666666,9,22,19
214696.66666666666,9,22,19
214706.66666666666,9,22,18
214716.66666666666,9,22,18
214726.66666666666,9,22,18
214736.66666666666,9,22,18
214746.66666666666,9,22,18
214756.66666666666,9,22,18
214766.66666666666,9,22,18
214776.66666666666,10,23,19
214786.66666666666,10,23,19
214796.66666666666,10,23,19
214806.66666666666,10,23,19
214816.66666666666,10,23,19
214826.66666666666,10,22,18
214836.66666666666,10,22,18
214846.66666666666,10,22,18
214856.66666666666,10,22,18
214866.66666666666,10,22,18
214876.66666666666,10,22,18
214886.66666666666,10,22,18
214896.66666666666,10,22,18
214906.66666666666,10,23,19
214916.66666666666,11,23,19
214926.66666666666,10,23,19
214936.66666666666,8,23,19
214946.66666666666,8,23,19
214956.66666666666,8,23,19
214966.66666666666,8,23,19
214976.66666666666,8,23,19
214986.66666666666,8,23,19
214996.66666666666,8,23,19
215006.66666666666,8,23,19
215016.66666666666,11,23,19
215026.66666666666,11,23,19
215036.66666666666,11,23,19
215046.66666666666,11,23,19
215056.66666666666,9,24,20
215066.66666666666,9,24,20
215076.66666666666,9,24,20
215086.66666666666,9,24,20
215096.66666666666,9,24,19
215106.66666666666,9,24,19
215116.66666666666,9,24,19
215126.66666666666,10,25,20
215136.66666666666,10,25,20
215146.66666666666,10,25,20
215156.66666666666,10,25,20
215166.66666666666,9,25,20
215176.66666666666,9,25,20
215186.66666666666,9,25,20
215196.66666666666,9,25,20
215206.66666666666,9,25,20
215216.66666666666,9,25,20
215226.66666666666,9,25,20
215236.66666666666,9,25,20
215246.66666666666,9,25,20
215256.66666666666,9,25,20
215266.66666666666,9,25,20
215276.66666666666,9,25,20
215286.66666666666,9,25,20
215296.66666666666,9,25,20
215306.66666666666,9,25,20
215316.66666666666,9,25,20
215326.66666666666,9,25,20
215336.66666666666,9,25,20
215346.66666666666,9,25,20
215356.66666666666,9,25,20
215366.66666666666,9,25,20
215376.66666666666,9,25,20
215386.66666666666,9,25,20
215396.66666666666,9,25,20
215406.66666666666,9,25,20
215416.66666666666,9,25,20
215426.66666666666,9,25,20
215436.66666666666,9,25,20
215446.66666666666,9,26,21
215456.66666666666,10,26,20
215466.66666666666,10,26,20
215476.66666666666,11,27,21
215486.66666666666,11,27,21
215496.66666666666,10,27,21
215506.66666666666,10,27,21
215516.66666666666,8,27,21
215526.66666666666,8,27,21
215536.66666666666,7,27,21
215546.66666666666,7,27,21
215556.66666666666,7,27,21
215566.66666666666,7,27,21
215576.66666666666,7,27,21
215586.66666666666,7,27,21
215596.66666666666,7,27,21
215606.66666666666,7,27,21
215616.66666666666,7,27,21
215626.66666666666,7,27,21
215636.66666666666,7,27,21
215646.66666666666,7,27,21
215656.66666666666,6,27,21
215666.66666666666,6,27,20
215676.66666666666,6,26,19
215686.66666666666,6,26,19
215696.66666666666,6,26,19
215706.66666666666,6,26,19
215716.66666666666,6,26,19
215726.66666666666,6,26,19
215736.66666666666,6,26,19
215746.66666666666,6,26,19
215756.66666666666,6,26,19
215766.66666666666,6,26,19
215776.66666666666,7,27,20
215786.66666666666,7,27,20
215796.66666666666,7,27,20
215806.66666666666,7,27,20
215816.66666666666,7,27,20
215826.66666666666,7,27,20
215836.66666666666,7,27,20
215846.66666666666,7,27,20
215856.66666666666,7,27,20
215866.66666666666,7,27,20
215876.66666666666,7,27,20
215886.66666666666,7,27,20
215896.66666666666,7,27,19
215906.66666666666,7,27,19
215916.66666666666,7,27,19
215926.66666666666,7,27,19
215936.66666666666,7,27,19
215946.66666666666,6,26,18
215956.66666666666,6,26,18
215966.66666666666,6,26,18
215976.66666666666,6,27,19
215986.66666666666,7,27,19
215996.66666666666,7,27,19
216006.66666666666,8,28,20
216016.66666666666,8,28,20
216026.66666666666,7,28,20
216036.66666666666,7,28,20
216046.66666666666,6,28,20
216056.66666666666,6,27,19
216066.66666666666,6,26,18
216076.66666666666,6,26,18
216086.66666666666,6,26,18
216096.66666666666,6,27,19
216106.66666666666,7,27,19
216116.66666666666,7,27,19
216126.66666666666,7,26,18
216136.66666666666,7,26,18
216146.66666666666,7,26,18
216156.66666666666,7,26,18
216166.66666666666,7,26,18
216176.66666666666,7,27,18
216186.66666666666,8,27,18
216196.66666666666,8,27,18
216206.66666666666,8,27,18
216216.66666666666,8,27,17
216226.66666666666,8,27,17
216236.66666666666,8,27,17
216246.66666666666,8,27,17
216256.66666666666,8,27,17
216266.66666666666,8,27,17
216276.66666666666,8,27,17
216286.66666666666,8,27,17
216296.66666666666,8,27,17
216306.66666666666,6,27,17
216316.66666666666,6,27,17
216326.66666666666,6,27,17
216336.66666666666,6,27,17
216346.66666666666,6,27,17
216356.66666666666,6,27,17
216366.66666666666,8,27,17
216376.66666666666,8,26,16
216386.66666666666,6,26,16
216396.66666666666,6,26,16
216406.66666666666,6,26,16
216416.66666666666,6,26,16
216426.66666666666,6,26,16
216436.66666666666,8,26,16
216446.66666666666,8,26,16
216456.66666666666,6,26,16
216466.66666666666,6,26,16
216476.66666666666,6,26,15
216486.66666666666,7,27,16
216496.66666666666,7,27,16
216506.66666666666,8,27,17
216516.66666666666,8,27,17
216526.66666666666,7,27,17
216536.66666666666,7,27,17
216546.66666666666,8,28,18
216556.66666666666,8,28,18
216566.66666666666,8,28,18
216576.66666666666,8,28,18
216586.66666666666,8,28,18
216596.66666666666,8,28,18
216606.66666666666,8,28,18
216616.66666666666,8,28,18
216626.66666666666,8,28,18
216636.66666666666,8,28,18
216646.66666666666,8,28,18
216656.66666666666,8,28,18
216666.66666666666,8,28,18
216676.66666666666,8,28,18
216686.66666666666,8,28,18
216696.66666666666,8,28,18
216706.66666666666,8,28,18
216716.66666666666,8,28,18
216726.66666666666,8,28,18
216736.66666666666,8,28,18
216746.66666666666,8,28,18
216756.66666666666,8,27,17
216766.66666666666,8,27,17
216776.66666666666,8,27,17
216786.66666666666,8,22,17
216796.66666666666,8,27,17
216806.66666666666,8,22,16
216816.66666666666,8,22,16
216826.66666666666,8,22,16
216836.66666666666,8,22,16
216846.66666666666,8,22,16
216856.66666666666,8,22,16
216866.66666666666,8,22,16
216876.66666666666,8,22,16
216886.66666666666,8,22,16
216896.66666666666,8,22,16
216906.66666666666,8,22,16
216916.66666666666,8,17,14
216926.66666666666,8,17,14
216936.66666666666,8,17,14
216946.66666666666,8,17,14
216956.66666666666,8,17,14
216966.66666666666,8,17,14
216976.66666666666,8,17,14
216986.66666666666,8,17,14
216996.66666666666,8,17,14
217006.66666666666,8,17,14
217016.66666666666,8,17,14
217026.66666666666,8,17,14
217036.66666666666,8,17,14
217046.66666666666,8,17,14
217056.66666666666,8,17,14
217066.66666666666,8,17,14
217076.66666666666,8,17,14
217086.66666666666,8,17,14
217096.66666666666,8,17,14
217106.66666666666,8,17,14
217116.66666666666,8,17,14
217126.66666666666,8,17,14
217136.66666666666,8,18,15
217146.66666666666,9,18,15
217156.66666666666,9,18,15
217166.66666666666,9,18,15
217176.66666666666,9,18,14
217186.66666666666,9,18,14
217196.66666666666,9,18,14
217206.66666666666,9,18,14
217216.66666666666,9,18,14
217226.66666666666,9,16,14
217236.66666666666,9,16,13
217246.66666666666,9,16,13
217256.66666666666,9,16,13
217266.66666666666,9,16,13
217276.66666666666,9,16,13
217286.66666666666,9,16,13
217296.66666666666,9,16,13
217306.66666666666,9,17,14
217316.66666666666,10,17,14
217326.66666666666,10,17,14
217336.66666666666,10,17,14
217346.66666666666,10,17,14
217356.66666666666,10,17,14
217366.66666666666,10,17,13
217376.66666666666,10,17,13
217386.66666666666,10,17,13
217396.66666666666,10,14,12
217406.66666666666,10,14,12
217416.66666666666,10,14,12
217426.66666666666,10,14,12
217436.66666666666,10,14,12
217446.66666666666,10,14,12
217456.66666666666,10,14,12
217466.66666666666,10,14,12
217476.66666666666,10,14,12
217486.66666666666,10,14,12
217496.66666666666,10,14,12
217506.66666666666,10,14,12
217516.66666666666,10,14,12
217526.66666666666,10,14,12
217536.66666666666,10,14,12
217546.66666666666,10,15,13
217556.66666666666,11,15,13
217566.66666666666,11,15,13
217576.66666666666,11,15,13
217586.66666666666,11,15,13
217596.66666666666,11,15,13
217606.66666666666,11,15,13
217616.66666666666,11,15,13
217626.66666666666,11,15,13
217636.66666666666,10,15,13
217646.66666666666,10,15,13
217656.66666666666,10,15,13
217666.66666666666,10,15,13
217676.66666666666,10,15,13
217686.66666666666,10,15,13
217696.66666666666,10,15,13
217706.66666666666,10,15,13
217716.66666666666,10,15,13
217726.66666666666,10,15,13
217736.66666666666,10,15,13
217746.66666666666,10,15,13
217756.66666666666,10,15,13
217766.66666666666,10,15,13
217776.66666666666,10,15,13
217786.66666666666,10,15,13
217796.66666666666,10,15,13
217806.66666666666,10,15,13
217816.66666666666,10,15,13
217826.66666666666,10,15,13
217836.66666666666,10,15,13
217846.66666666666,10,15,13
217856.66666666666,10,15,13
217866.66666666666,10,15,13
217876.66666666666,10,15,13
217886.66666666666,11,16,14
217896.66666666666,11,16,14
217906.66666666666,11,16,14
217916.66666666666,11,16,14
217926.66666666666,11,16,14
217936.66666666666,11,16,14
217946.66666666666,11,16,14
217956.66666666666,11,17,15
217966.66666666666,12,17,15
217976.66666666666,12,17,15
217986.66666666666,12,18,16
217996.66666666666,12,18,16
218006.66666666666,12,18,16
218016.66666666666,12,18,16
218026.66666666666,12,18,16
218036.66666666666,12,18,16
218046.66666666666,12,18,16
218056.66666666666,12,18,16
218066.66666666666,12,18,16
218076.66666666666,12,18,16
218086.66666666666,12,18,16
218096.66666666666,12,18,16
218106.66666666666,12,18,16
218116.66666666666,12,18,16
218126.66666666666,12,18,16
218136.66666666666,12,18,16
218146.66666666666,12,18,16
218156.66666666666,12,18,16
218166.66666666666,12,18,16
218176.66666666666,12,18,16
218186.66666666666,12,18,16
218196.66666666666,12,18,16
218206.66666666666,12,18,16
218216.66666666666,12,18,16
218226.66666666666,12,18,16
218236.66666666666,12,18,16
218246.66666666666,12,18,16
218256.66666666666,12,18,16
218266.66666666666,12,18,16
218276.66666666666,12,18,16
218286.66666666666,12,18,16
218296.66666666666,12,18,16
218306.66666666666,12,18,16
218316.66666666666,12,18,16
218326.66666666666,12,18,16
218336.66666666666,12,18,16
218346.66666666666,12,18,16
218356.66666666666,12,18,16
218366.66666666666,12,18,16
218376.66666666666,12,18,16
218386.66666666666,12,18,16
218396.66666666666,12,18,16
218406.66666666666,12,18,16
218416.66666666666,12,18,16
218426.66666666666,12,18,16
218436.66666666666,12,18,16
218446.66666666666,12,18,16
218456.66666666666,12,18,16
218466.66666666666,12,18,16
218476.66666666666,12,18,16
218486.66666666666,12,18,16
218496.66666666666,13,19,17
218506.66666666666,13,19,17
218516.66666666666,13,19,17
218526.66666666666,13,19,17
218536.66666666666,13,19,17
218546.66666666666,13,19,17
218556.66666666666,13,19,17
218566.66666666666,13,20,18
218576.66666666666,14,20,18
218586.66666666666,14,20,18
218596.66666666666,14,20,18
218606.66666666666,14,20,18
218616.66666666666,14,20,18
218626.66666666666,14,20,18
218636.66666666666,14,21,19
218646.66666666666,14,21,19
218656.66666666666,14,21,19
218666.66666666666,14,21,19
218676.66666666666,14,21,19
218686.66666666666,14,21,19
218696.66666666666,14,21,19
218706.66666666666,14,21,19
218716.66666666666,15,22,20
218726.66666666666,15,22,20
218736.66666666666,15,22,20
218746.66666666666,15,22,20
218756.66666666666,15,22,20
218766.66666666666,15,22,20
218776.66666666666,15,22,20
218786.66666666666,15,22,20
218796.66666666666,15,22,20
218806.66666666666,15,22,19
218816.66666666666,15,22,19
218826.66666666666,15,22,19
218836.66666666666,15,22,19
218846.66666666666,15,22,19
218856.66666666666,15,22,19
218866.66666666666,15,22,19
218876.66666666666,16,23,20
218886.66666666666,17,24,20
218896.66666666666,16,24,20
218906.66666666666,16,24,20
218916.66666666666,16,24,20
218926.66666666666,16,24,20
218936.66666666666,16,24,20
218946.66666666666,16,24,20
218956.66666666666,16,24,20
218966.66666666666,16,24,20
218976.66666666666,16,24,19
218986.66666666666,16,24,19
218996.66666666666,16,24,19
219006.66666666666,16,24,19
219016.66666666666,15,24,19
219026.66666666666,15,24,19
219036.66666666666,15,24,19
219046.66666666666,16,24,19
219056.66666666666,16,24,19
219066.66666666666,16,24,19
219076.66666666666,16,24,19
219086.66666666666,16,24,19
219096.66666666666,16,24,19
219106.66666666666,16,24,19
219116.66666666666,16,24,19
219126.66666666666,16,24,19
219136.66666666666,16,24,19
219146.66666666666,16,24,19
219156.66666666666,16,24,19
219166.66666666666,16,24,19
219176.66666666666,16,24,19
219186.66666666666,16,24,19
219196.66666666666,16,24,19
219206.66666666666,16,24,18
219216.66666666666,16,24,18
219226.66666666666,16,24,18
219236.66666666666,16,24,18
219246.66666666666,16,24,18
219256.66666666666,16,24,18
219266.66666666666,16,24,18
219276.66666666666,16,24,18
219286.66666666666,16,24,18
219296.66666666666,16,24,18
219306.66666666666,16,24,18
219316.66666666666,16,24,18
219326.66666666666,16,24,18
219336.66666666666,16,24,18
219346.66666666666,16,24,18
219356.66666666666,16,24,18
219366.66666666666,16,24,18
219376.66666666666,16,24,18
219386.66666666666,16,24,18
219396.66666666666,16,24,18
219406.66666666666,16,20,17
219416.66666666666,16,20,17
219426.66666666666,16,20,17
219436.66666666666,16,20,17
219446.66666666666,16,20,17
219456.66666666666,16,20,17
219466.66666666666,16,20,17
219476.66666666666,16,20,17
219486.66666666666,16,20,17
219496.66666666666,16,20,17
219506.66666666666,16,20,17
219516.66666666666,16,20,17
219526.66666666666,16,20,17
219536.66666666666,16,20,17
219546.66666666666,16,20,17
219556.66666666666,16,20,17
219566.66666666666,17,21,18
219576.66666666666,17,21,18
219586.66666666666,17,21,18
219596.66666666666,17,21,18
219606.66666666666,17,21,18
219616.66666666666,16,22,19
219626.66666666666,17,22,19
219636.66666666666,17,22,19
219646.66666666666,17,22,19
219656.66666666666,17,22,19
219666.66666666666,17,22,19
219676.66666666666,17,22,19
219686.66666666666,17,22,19
219696.66666666666,17,22,19
219706.66666666666,17,22,19
219716.66666666666,17,22,19
219726.66666666666,17,22,19
219736.66666666666,17,22,19
219746.66666666666,17,22,19
219756.66666666666,17,22,19
219766.66666666666,17,22,19
219776.66666666666,17,22,19
219786.66666666666,17,22,18
219796.66666666666,17,22,18
219806.66666666666,17,22,18
219816.66666666666,17,22,18
219826.66666666666,17,22,18
219836.66666666666,17,21,18
219846.66666666666,16,21,17
219856.66666666666,16,21,17
219866.66666666666,16,21,17
219876.66666666666,16,21,17
219886.66666666666,16,21,17
219896.66666666666,16,21,17
219906.66666666666,17,21,17
219916.66666666666,17,22,17
219926.66666666666,17,22,17
219936.66666666666,17,22,17
219946.66666666666,17,22,17
219956.66666666666,17,22,17
219966.66666666666,17,22,17
219976.66666666666,17,22,17
219986.66666666666,17,22,17
219996.66666666666,17,22,17
220006.66666666666,17,22,17
220016.66666666666,18,23,18
220026.66666666666,18,23,17
220036.66666666666,18,23,17
220046.66666666666,18,23,17
220056.66666666666,19,23,18
220066.66666666666,19,23,18
220076.66666666666,19,23,18
220086.66666666666,19,23,18
220096.66666666666,19,23,18
220106.66666666666,19,23,18
220116.66666666666,19,23,18
220126.66666666666,19,23,18
220136.66666666666,19,23,18
220146.66666666666,19,24,19
220156.66666666666,20,24,19
220166.66666666666,20,24,19
220176.66666666666,20,24,19
220186.66666666666,20,24,19
220196.66666666666,20,24,19
220206.66666666666,20,24,19
220216.66666666666,20,24,19
220226.66666666666,20,24,19
220236.66666666666,20,24,19
220246.66666666666,20,24,19
220256.66666666666,20,24,19
220266.66666666666,20,23,19
220276.66666666666,20,23,18
220286.66666666666,20,23,18
220296.66666666666,20,23,18
220306.66666666666,21,24,19
220316.66666666666,21,24,19
220326.66666666666,21,24,19
220336.66666666666,21,24,19
220346.66666666666,21,24,19
220356.66666666666,21,24,19
220366.66666666666,21,24,19
220376.66666666666,21,24,19
220386.66666666666,21,24,19
220396.66666666666,21,24,19
220406.66666666666,21,24,19
220416.66666666666,21,24,19
220426.66666666666,21,24,19
220436.66666666666,21,24,19
220446.66666666666,21,24,18
220456.66666666666,21,24,18
220466.66666666666,21,24,17
220476.66666666666,21,24,17
220486.66666666666,21,24,17
220496.66666666666,21,24,17
220506.66666666666,21,24,17
220516.66666666666,21,24,17
220526.66666666666,21,24,16
220536.66666666666,21,24,16
220546.66666666666,20,24,16
220556.66666666666,21,25,17
220566.66666666666,21,25,17
220576.66666666666,20,25,17
220586.66666666666,18,25,17
220596.66666666666,18,24,16
220606.66666666666,18,25,17
220616.66666666666,18,25,17
220626.66666666666,18,25,17
220636.66666666666,18,25,17
220646.66666666666,19,26,18
220656.66666666666,19,26,18
220666.66666666666,19,26,18
220676.66666666666,19,26,18
220686.66666666666,19,26,18
220696.66666666666,19,26,18
220706.66666666666,19,26,18
220716.66666666666,19,26,18
220726.66666666666,19,26,18
220736.66666666666,19,26,18
220746.66666666666,20,27,19
220756.66666666666,20,27,19
220766.66666666666,20,27,18
220776.66666666666,18,27,18
220786.66666666666,15,27,18
220796.66666666666,15,27,18
220806.66666666666,6,27,17
220816.66666666666,6,27,17
220826.66666666666,6,27,17
220836.66666666666,6,27,17
220846.66666666666,6,27,18
220856.66666666666,20,27,18
220866.66666666666,21,27,18
220876.66666666666,21,27,18
220886.66666666666,21,27,18
220896.66666666666,21,27,17
220906.66666666666,21,28,18
220916.66666666666,21,28,18
220926.66666666666,22,29,19
220936.66666666666,22,29,17
220946.66666666666,22,29,17
220956.66666666666,22,29,17
220966.66666666666,22,28,17
220976.66666666666,22,28,15
220986.66666666666,22,28,15
220996.66666666666,22,28,15
221006.66666666666,22,28,15
221016.66666666666,22,28,15
221026.66666666666,22,28,15
221036.66666666666,22,28,15
221046.66666666666,22,28,15
221056.66666666666,22,28,15
221066.66666666666,22,27,14
221076.66666666666,22,27,14
221086.66666666666,22,27,14
221096.66666666666,22,27,14
221106.66666666666,22,27,14
221116.66666666666,22,27,14
221126.66666666666,22,27,14
221136.66666666666,22,27,14
221146.66666666666,22,27,14
221156.66666666666,22,27,14
221166.66666666666,22,27,14
221176.66666666666,22,28,15
221186.66666666666,23,28,15
221196.66666666666,23,28,15
221206.66666666666,23,28,15
221216.66666666666,23,28,15
221226.66666666666,23,28,15
221236.66666666666,23,28,15
221246.66666666666,23,28,15
221256.66666666666,23,28,15
221266.66666666666,23,28,15
221276.66666666666,23,28,15
221286.66666666666,23,28,15
221296.66666666666,23,28,15
221306.66666666666,23,28,15
221316.66666666666,22,28,15
221326.66666666666,23,28,15
221336.66666666666,22,28,15
221346.66666666666,22,28,15
221356.66666666666,22,28,15
221366.66666666666,22,28,15
221376.66666666666,22,28,15
221386.66666666666,22,28,15
221396.66666666666,22,28,15
221406.66666666666,22,28,15
221416.66666666666,22,28,15
221426.66666666666,22,28,15
221436.66666666666,22,28,14
221446.66666666666,22,28,14
221456.66666666666,22,28,14
221466.66666666666,22,28,14
221476.66666666666,22,28,14
221486.66666666666,22,28,14
221496.66666666666,22,28,14
221506.66666666666,22,28,14
221516.66666666666,22,28,14
221526.66666666666,22,28,14
221536.66666666666,22,28,14
221546.66666666666,22,28,14
221556.66666666666,22,28,14
221566.66666666666,22,28,14
221576.66666666666,22,28,14
221586.66666666666,22,28,14
221596.66666666666,23,28,14
221606.66666666666,23,28,14
221616.66666666666,23,28,14
221626.66666666666,23,28,14
221636.66666666666,22,29,15
221646.66666666666,23,29,15
221656.66666666666,23,29,15
221666.66666666666,23,29,14
221676.66666666666,23,29,14
221686.66666666666,24,29,14
221696.66666666666,24,29,14
221706.66666666666,23,29,14
221716.66666666666,23,29,14
221726.66666666666,23,29,14
221736.66666666666,23,29,14
221746.66666666666,23,29,13
221756.66666666666,23,29,13
221766.66666666666,23,29,13
221776.66666666666,23,27,12
221786.66666666666,23,27,12
221796.66666666666,23,27,12
221806.66666666666,24,27,12
221816.66666666666,23,27,12
221826.66666666666,23,27,12
221836.66666666666,23,28,13
221846.66666666666,24,28,13
221856.66666666666,24,28,13
221866.66666666666,24,28,13
221876.66666666666,24,28,13
221886.66666666666,23,28,13
221896.66666666666,9,26,12
221906.66666666666,9,26,12
221916.66666666666,9,26,12
221926.66666666666,9,26,12
221936.66666666666,9,26,12
221946.66666666666,8,26,12
221956.66666666666,8,27,13
221966.66666666666,9,27,13
221976.66666666666,9,27,13
221986.66666666666,9,27,13
221996.66666666666,9,27,13
222006.66666666666,9,27,13
222016.66666666666,9,28,14
222026.66666666666,10,28,14
222036.66666666666,10,28,14
222046.66666666666,10,28,14
222056.66666666666,11,28,14
222066.66666666666,10,28,14
222076.66666666666,11,28,14
222086.66666666666,11,28,14
222096.66666666666,10,28,13
222106.66666666666,10,28,13
222116.66666666666,10,28,13
222126.66666666666,11,28,13
222136.66666666666,11,28,13
222146.66666666666,11,28,13
222156.66666666666,10,28,13
222166.66666666666,10,28,13
222176.66666666666,10,28,13
222186.66666666666,10,28,13
222196.66666666666,10,28,13
222206.66666666666,10,28,13
222216.66666666666,10,28,13
222226.66666666666,10,28,13
222236.66666666666,10,28,13
222246.66666666666,11,29,14
222256.66666666666,10,29,14
222266.66666666666,10,29,14
222276.66666666666,10,29,14
222286.66666666666,10,29,14
222296.66666666666,10,29,14
222306.66666666666,10,29,14
222316.66666666666,10,29,14
222326.66666666666,10,29,14
222336.66666666666,10,29,14
222346.66666666666,10,29,14
222356.66666666666,10,29,14
222366.66666666666,10,29,14
222376.66666666666,10,29,14
222386.66666666666,10,29,14
222396.66666666666,10,29,14
222406.66666666666,10,29,14
222416.66666666666,10,29,14
222426.66666666666,10,29,14
222436.66666666666,10,29,14
222446.66666666666,10,29,13
222456.66666666666,11,31,15
222466.66666666666,12,33,17
222476.66666666666,12,33,17
222486.66666666666,12,33,17
222496.66666666666,10,33,17
222506.66666666666,6,33,17
222516.66666666666,5,33,17
222526.66666666666,4,33,17
222536.66666666666,4,33,17
222546.66666666666,4,33,17
222556.66666666666,4,32,16
222566.66666666666,4,32,16
222576.66666666666,4,32,16
222586.66666666666,4,32,16
222596.66666666666,5,32,16
222606.66666666666,5,32,16
222616.66666666666,5,32,16
222626.66666666666,5,32,16
222636.66666666666,5,32,16
222646.66666666666,5,32,16
222656.66666666666,5,32,16
222666.66666666666,5,32,16
222676.66666666666,5,32,16
222686.66666666666,5,32,16
222696.66666666666,5,32,16
222706.66666666666,5,32,16
222716.66666666666,5,32,16
222726.66666666666,5,32,16
222736.66666666666,5,32,16
222746.66666666666,5,32,16
222756.66666666666,5,32,16
222766.66666666666,5,32,16
222776.66666666666,5,32,16
222786.66666666666,5,32,16
222796.66666666666,5,32,16
222806.66666666666,5,32,16
222816.66666666666,5,31,15
222826.66666666666,5,31,15
222836.66666666666,5,31,15
222846.66666666666,5,31,15
222856.66666666666,5,31,15
222866.66666666666,5,31,15
222876.66666666666,5,31,15
222886.66666666666,5,31,15
222896.66666666666,5,31,15
222906.66666666666,5,31,15
222916.66666666666,5,31,15
222926.66666666666,5,31,15
222936.66666666666,5,31,15
222946.66666666666,5,31,15
222956.66666666666,5,31,15
222966.66666666666,5,31,15
222976.66666666666,5,31,15
222986.66666666666,5,31,15
222996.66666666666,5,31,15
223006.66666666666,5,31,15
223016.66666666666,5,31,15
223026.66666666666,5,31,15
223036.66666666666,5,31,15
223046.66666666666,5,31,15
223056.66666666666,5,31,15
223066.66666666666,5,31,15
223076.66666666666,5,31,15
223086.66666666666,5,31,15
223096.66666666666,5,31,15
223106.66666666666,5,15,14
223116.66666666666,5,15,14
223126.66666666666,5,15,14
223136.66666666666,5,15,14
223146.66666666666,5,15,14
223156.66666666666,5,15,14
223166.66666666666,5,15,14
223176.66666666666,5,15,14
223186.66666666666,5,15,14
223196.66666666666,5,15,14
223206.66666666666,6,15,15
223216.66666666666,6,15,14
223226.66666666666,6,15,14
223236.66666666666,6,15,14
223246.66666666666,6,15,14
223256.66666666666,6,15,14
223266.66666666666,6,15,14
223276.66666666666,6,15,14
223286.66666666666,6,15,14
223296.66666666666,6,15,14
223306.66666666666,7,16,15
223316.66666666666,7,16,15
223326.66666666666,7,16,15
223336.66666666666,7,16,15
223346.66666666666,7,16,15
223356.66666666666,7,16,15
223366.66666666666,7,16,15
223376.66666666666,7,16,15
223386.66666666666,7,16,15
223396.66666666666,7,16,15
223406.66666666666,7,16,15
223416.66666666666,7,16,15
223426.66666666666,7,16,15
223436.66666666666,7,16,15
223446.66666666666,7,16,15
223456.66666666666,7,16,15
223466.66666666666,7,16,15
223476.66666666666,7,16,15
223486.66666666666,7,16,15
223496.66666666666,7,15,14
223506.66666666666,7,15,14
223516.66666666666,7,15,14
223526.66666666666,7,16,14
223536.66666666666,8,16,14
223546.66666666666,8,16,14
223556.66666666666,8,16,14
223566.66666666666,8,16,14
223576.66666666666,8,16,13
223586.66666666666,8,16,13
223596.66666666666,8,16,13
223606.66666666666,8,16,13
223616.66666666666,8,16,13
223626.66666666666,8,16,13
223636.66666666666,8,16,13
223646.66666666666,8,16,13
223656.66666666666,8,16,13
223666.66666666666,8,16,13
223676.66666666666,8,16,13
223686.66666666666,7,16,13
223696.66666666666,7,16,13
223706.66666666666,7,16,13
223716.66666666666,7,16,13
223726.66666666666,7,16,13
223736.66666666666,7,16,13
223746.66666666666,7,16,13
223756.66666666666,7,16,13
223766.66666666666,7,16,13
223776.66666666666,8,16,13
223786.66666666666,7,16,13
223796.66666666666,8,16,13
223806.66666666666,8,16,13
223816.66666666666,8,16,13
223826.66666666666,8,16,13
223836.66666666666,8,16,13
223846.66666666666,8,16,13
223856.66666666666,8,16,13
223866.66666666666,8,16,13
223876.66666666666,8,16,13
223886.66666666666,8,16,13
223896.66666666666,8,16,13
223906.66666666666,8,16,13
223916.66666666666,8,16,13
223926.66666666666,8,16,13
223936.66666666666,8,16,13
223946.66666666666,8,16,13
223956.66666666666,8,16,13
223966.66666666666,8,16,12
223976.66666666666,8,16,12
223986.66666666666,8,16,12
223996.66666666666,9,15,12
224006.66666666666,9,16,13
224016.66666666666,10,16,13
224026.66666666666,9,16,13
224036.66666666666,9,17,13
224046.66666666666,9,17,13
224056.66666666666,10,17,13
224066.66666666666,10,17,13
224076.66666666666,10,17,13
224086.66666666666,10,17,13
224096.66666666666,10,17,13
224106.66666666666,10,17,13
224116.66666666666,10,17,13
224126.66666666666,10,17,13
224136.66666666666,10,17,13
224146.66666666666,10,17,13
224156.66666666666,10,17,13
224166.66666666666,10,17,13
