t,varpos_5,varpos_strict,n_genotypes
81381.85185185185,10,11,8
81391.85185185185,9,12,9
81401.85185185185,10,12,9
81411.85185185185,10,13,10
81421.85185185185,10,13,10
81431.85185185185,10,13,10
81441.85185185185,10,13,10
81451.85185185185,13,17,14
81461.85185185185,13,16,12
81471.85185185185,13,16,12
81481.85185185185,4,16,12
81491.85185185185,4,16,12
81501.85185185185,4,16,11
81511.85185185185,3,16,10
81521.85185185185,3,17,11
81531.85185185185,3,17,10
81541.85185185185,4,18,11
81551.85185185185,4,18,11
81561.85185185185,3,18,11
81571.85185185185,4,19,12
81581.85185185185,5,20,13
81591.85185185185,4,20,13
81601.85185185185,4,19,11
81611.85185185185,4,20,12
81621.85185185185,4,19,12
81631.85185185185,4,19,11
81641.85185185185,4,21,13
81651.85185185185,5,20,11
81661.85185185185,4,20,11
81671.85185185185,4,20,10
81681.85185185185,4,22,12
81691.85185185185,5,23,13
81701.85185185185,6,23,13
81711.85185185185,6,24,14
81721.85185185185,7,24,14
81731.85185185185,6,25,14
81741.85185185185,6,25,14
81751.85185185185,7,27,16
81761.85185185185,6,28,17
81771.85185185185,7,28,17
81781.85185185185,7,28,17
81791.85185185185,8,28,17
81801.85185185185,8,29,18
81811.85185185185,8,28,17
81821.85185185185,8,28,17
81831.85185185185,21,28,17
81841.85185185185,21,28,17
81851.85185185185,21,28,17
81861.85185185185,21,28,17
81871.85185185185,20,28,17
81881.85185185185,21,29,18
81891.85185185185,19,29,18
81901.85185185185,19,29,18
81911.85185185185,18,28,17
81921.85185185185,18,28,17
81931.85185185185,18,29,18
81941.85185185185,18,28,17
81951.85185185185,18,28,17
81961.85185185185,19,28,16
81971.85185185185,18,27,15
81981.85185185185,18,26,14
81991.85185185185,18,26,14
82001.85185185185,18,27,15
82011.85185185185,21,28,16
82021.85185185185,23,30,18
82031.85185185185,22,29,15
82041.85185185185,22,29,13
82051.85185185185,21,28,12
82061.85185185185,21,28,12
82071.85185185185,20,28,12
82081.85185185185,18,27,12
82091.85185185185,3,26,10
82101.85185185185,3,26,10
82111.85185185185,1,24,8
82121.85185185185,1,24,8
82131.85185185185,1,25,8
82141.85185185185,4,25,8
82151.85185185185,4,25,8
82161.85185185185,4,26,9
82171.85185185185,20,26,9
82181.85185185185,24,26,8
82191.85185185185,25,27,9
82201.85185185185,25,27,9
82211.85185185185,25,27,9
82221.85185185185,26,27,9
82231.85185185185,26,27,9
82241.85185185185,27,28,10
82251.85185185185,27,28,10
82261.85185185185,26,28,10
82271.85185185185,25,28,10
82281.85185185185,24,28,10
82291.85185185185,24,28,10
82301.85185185185,25,29,11
82311.85185185185,25,31,13
82321.85185185185,27,31,13
82331.85185185185,25,31,13
82341.85185185185,25,31,13
82351.85185185185,25,31,13
82361.85185185185,25,31,13
82371.85185185185,25,30,13
82381.85185185185,25,30,12
82391.85185185185,25,30,12
82401.85185185185,25,30,12
82411.85185185185,25,30,12
82421.85185185185,25,30,11
82431.85185185185,25,30,11
82441.85185185185,24,31,12
82451.85185185185,24,31,11
82461.85185185185,24,31,11
82471.85185185185,24,31,11
82481.85185185185,24,31,11
82491.85185185185,24,32,12
82501.85185185185,25,32,12
82511.85185185185,25,31,11
82521.85185185185,25,31,11
82531.85185185185,25,31,11
82541.85185185185,25,31,11
82551.85185185185,25,31,11
82561.85185185185,25,28,10
82571.85185185185,25,28,10
82581.85185185185,26,29,11
82591.85185185185,26,29,11
82601.85185185185,26,29,10
82611.85185185185,26,29,10
82621.85185185185,26,29,9
82631.85185185185,1,29,9
82641.85185185185,1,29,8
82651.85185185185,0,28,7
82661.85185185185,0,28,6
82671.85185185185,0,28,6
82681.85185185185,0,28,6
82691.85185185185,0,28,6
82701.85185185185,0,28,5
82711.85185185185,0,29,6
82721.85185185185,0,29,5
82731.85185185185,1,29,5
82741.85185185185,1,29,5
82751.85185185185,1,29,5
82761.85185185185,1,30,6
82771.85185185185,3,31,7
82781.85185185185,3,31,7
82791.85185185185,3,31,7
82801.85185185185,3,31,7
82811.85185185185,3,29,6
82821.85185185185,2,29,5
82831.85185185185,2,29,5
82841.85185185185,3,30,6
82851.85185185185,3,30,6
82861.85185185185,3,30,6
82871.85185185185,3,30,6
82881.85185185185,4,32,8
82891.85185185185,4,33,9
82901.85185185185,5,33,9
82911.85185185185,5,33,9
82921.85185185185,5,33,9
82931.85185185185,5,33,9
82941.85185185185,5,33,9
82951.85185185185,5,33,9
82961.85185185185,5,33,9
82971.85185185185,5,33,9
82981.85185185185,5,7,9
82991.85185185185,5,8,9
83001.85185185185,5,8,9
83011.85185185185,5,8,9
83021.85185185185,6,9,10
83031.85185185185,6,9,10
83041.85185185185,7,9,10
83051.85185185185,7,10,11
83061.85185185185,7,10,10
83071.85185185185,7,11,11
83081.85185185185,8,11,11
83091.85185185185,8,12,12
83101.85185185185,7,13,13
83111.85185185185,7,13,13
83121.85185185185,7,13,13
83131.85185185185,7,13,13
83141.85185185185,7,13,12
83151.85185185185,7,14,13
83161.85185185185,7,14,13
83171.85185185185,7,14,13
83181.85185185185,8,15,14
83191.85185185185,8,14,13
83201.85185185185,8,14,13
83211.85185185185,8,14,13
83221.85185185185,8,14,12
83231.85185185185,8,14,12
83241.85185185185,6,17,14
83251.85185185185,6,17,14
83261.85185185185,6,17,14
83271.85185185185,6,17,14
83281.85185185185,8,17,14
83291.85185185185,9,18,15
83301.85185185185,9,18,14
83311.85185185185,8,18,14
83321.85185185185,8,17,14
83331.85185185185,8,17,13
83341.85185185185,6,17,13
83351.85185185185,6,16,11
83361.85185185185,6,16,11
83371.85185185185,6,16,11
83381.85185185185,6,16,11
83391.85185185185,6,16,11
83401.85185185185,6,17,12
83411.85185185185,8,18,13
83421.85185185185,8,18,13
83431.85185185185,7,17,12
83441.85185185185,6,15,11
83451.85185185185,6,15,11
83461.85185185185,3,15,11
83471.85185185185,4,16,12
83481.85185185185,3,17,13
83491.85185185185,2,19,15
83501.85185185185,2,15,14
83511.85185185185,2,12,12
83521.85185185185,3,13,12
83531.85185185185,3,12,12
83541.85185185185,3,9,9
83551.85185185185,3,9,7
83561.85185185185,3,9,6
83571.85185185185,3,10,7
83581.85185185185,3,5,6
83591.85185185185,3,5,6
83601.85185185185,4,6,7
83611.85185185185,5,6,7
83621.85185185185,4,6,7
83631.85185185185,5,6,6
83641.85185185185,4,6,6
83651.85185185185,4,7,7
83661.85185185185,4,8,8
83671.85185185185,4,8,8
83681.85185185185,4,8,8
83691.85185185185,4,8,8
83701.85185185185,4,8,8
83711.85185185185,4,7,7
83721.85185185185,5,8,8
83731.85185185185,5,8,8
83741.85185185185,6,9,9
83751.85185185185,8,11,11
83761.85185185185,8,11,11
83771.85185185185,8,11,11
83781.85185185185,8,11,11
83791.85185185185,8,11,11
83801.85185185185,8,11,11
83811.85185185185,7,12,12
83821.85185185185,7,12,12
83831.85185185185,8,13,13
83841.85185185185,7,12,12
83851.85185185185,7,12,12
83861.85185185185,7,12,12
83871.85185185185,7,11,11
83881.85185185185,7,11,11
83891.85185185185,7,11,11
83901.85185185185,7,11,11
83911.85185185185,7,11,11
83921.85185185185,7,11,11
83931.85185185185,7,11,11
83941.85185185185,7,11,11
83951.85185185185,7,11,10
83961.85185185185,7,10,9
83971.85185185185,8,11,9
83981.85185185185,8,11,9
83991.85185185185,8,11,8
84001.85185185185,8,11,8
84011.85185185185,8,11,7
84021.85185185185,8,11,7
84031.85185185185,8,11,7
84041.85185185185,8,11,7
84051.85185185185,8,11,7
84061.85185185185,8,11,7
84071.85185185185,8,11,7
84081.85185185185,1,12,7
84091.85185185185,2,12,7
84101.85185185185,2,13,8
84111.85185185185,3,11,8
84121.85185185185,3,11,8
84131.85185185185,4,12,9
84141.85185185185,3,12,9
84151.85185185185,3,12,9
84161.85185185185,3,12,9
84171.85185185185,3,12,9
84181.85185185185,3,12,8
84191.85185185185,3,12,8
84201.85185185185,3,12,8
84211.85185185185,3,12,8
84221.85185185185,3,12,8
84231.85185185185,3,12,8
84241.85185185185,4,7,8
84251.85185185185,6,8,9
84261.85185185185,7,9,10
84271.85185185185,9,12,13
84281.85185185185,5,12,13
84291.85185185185,5,13,14
84301.85185185185,4,13,13
84311.85185185185,4,14,14
84321.85185185185,4,13,13
84331.85185185185,4,13,13
84341.85185185185,3,14,14
84351.85185185185,2,12,13
84361.85185185185,2,9,10
84371.85185185185,1,8,8
84381.85185185185,1,8,7
84391.85185185185,1,6,6
84401.85185185185,1,6,6
84411.85185185185,2,7,7
84421.85185185185,2,7,6
84431.85185185185,1,7,6
84441.85185185185,2,8,6
84451.85185185185,3,9,7
84461.85185185185,3,9,7
84471.85185185185,3,9,7
84481.85185185185,3,9,7
84491.85185185185,3,9,7
84501.85185185185,2,9,7
84511.85185185185,2,9,7
84521.85185185185,2,9,7
84531.85185185185,2,9,7
84541.85185185185,2,9,7
84551.85185185185,2,9,7
84561.85185185185,3,9,6
84571.85185185185,3,9,6
84581.85185185185,3,9,6
84591.85185185185,4,10,7
84601.85185185185,4,10,7
84611.85185185185,4,7,8
84621.85185185185,4,7,8
84631.85185185185,4,7,8
84641.85185185185,4,7,8
84651.85185185185,4,7,8
84661.85185185185,1,7,8
84671.85185185185,3,9,10
84681.85185185185,3,8,9
84691.85185185185,2,8,9
84701.85185185185,2,9,10
84711.85185185185,3,9,10
84721.85185185185,3,9,10
84731.85185185185,3,9,10
84741.85185185185,3,9,10
84751.85185185185,3,9,10
84761.85185185185,3,10,10
84771.85185185185,2,11,11
84781.85185185185,3,11,11
84791.85185185185,2,11,11
84801.85185185185,2,11,11
84811.85185185185,2,11,11
84821.85185185185,2,11,11
84831.85185185185,2,11,11
84841.85185185185,4,13,13
84851.85185185185,4,14,15
84861.85185185185,5,14,14
84871.85185185185,5,14,14
84881.85185185185,5,14,13
84891.85185185185,5,14,13
84901.85185185185,5,15,14
84911.85185185185,4,14,14
84921.85185185185,4,15,14
84931.85185185185,4,14,12
84941.85185185185,4,15,13
84951.85185185185,4,15,13
84961.85185185185,4,15,13
84971.85185185185,3,15,13
84981.85185185185,3,15,13
84991.85185185185,3,15,13
85001.85185185185,3,15,13
85011.85185185185,3,15,13
85021.85185185185,3,15,13
85031.85185185185,4,15,14
85041.85185185185,5,15,14
85051.85185185185,6,15,14
85061.85185185185,6,15,14
85071.85185185185,6,15,14
85081.85185185185,6,15,14
85091.85185185185,7,15,14
85101.85185185185,10,15,14
85111.85185185185,10,13,13
85121.85185185185,10,13,12
85131.85185185185,10,13,12
85141.85185185185,10,14,13
85151.85185185185,12,15,14
85161.85185185185,12,15,14
85171.85185185185,12,15,14
85181.85185185185,11,15,14
85191.85185185185,11,15,14
85201.85185185185,7,16,15
85211.85185185185,7,16,15
85221.85185185185,6,15,13
85231.85185185185,5,15,13
85241.85185185185,7,17,15
85251.85185185185,7,18,15
85261.85185185185,4,17,13
85271.85185185185,5,18,14
85281.85185185185,5,18,14
85291.85185185185,5,18,14
85301.85185185185,4,17,12
85311.85185185185,3,17,11
85321.85185185185,3,18,11
85331.85185185185,4,19,12
85341.85185185185,5,14,10
85351.85185185185,6,14,10
85361.85185185185,6,15,11
85371.85185185185,7,16,12
85381.85185185185,8,17,14
85391.85185185185,8,17,14
85401.85185185185,7,17,14
85411.85185185185,7,11,12
85421.85185185185,7,12,13
85431.85185185185,8,13,14
85441.85185185185,4,13,14
85451.85185185185,4,12,13
85461.85185185185,4,13,14
85471.85185185185,2,13,14
85481.85185185185,2,13,14
85491.85185185185,2,13,12
85501.85185185185,2,12,8
85511.85185185185,2,11,7
85521.85185185185,2,9,5
85531.85185185185,2,8,4
85541.85185185185,3,10,6
85551.85185185185,5,11,7
85561.85185185185,5,11,7
85571.85185185185,6,12,8
85581.85185185185,6,12,7
85591.85185185185,7,13,8
85601.85185185185,7,13,8
85611.85185185185,7,13,8
85621.85185185185,8,14,9
85631.85185185185,9,16,11
85641.85185185185,9,16,11
85651.85185185185,9,16,11
85661.85185185185,9,16,11
85671.85185185185,9,16,11
85681.85185185185,9,17,12
85691.85185185185,9,17,12
85701.85185185185,9,17,12
85711.85185185185,9,18,13
85721.85185185185,10,18,13
85731.85185185185,9,18,13
85741.85185185185,10,19,14
85751.85185185185,10,19,14
85761.85185185185,11,21,16
85771.85185185185,11,21,16
85781.85185185185,11,21,16
85791.85185185185,11,21,16
85801.85185185185,13,22,16
85811.85185185185,12,22,16
85821.85185185185,12,22,16
85831.85185185185,12,22,16
85841.85185185185,12,22,16
85851.85185185185,12,22,15
85861.85185185185,11,22,13
85871.85185185185,11,22,13
85881.85185185185,15,21,12
85891.85185185185,16,21,12
85901.85185185185,16,21,11
85911.85185185185,16,21,11
85921.85185185185,16,21,11
85931.85185185185,16,21,11
85941.85185185185,16,21,11
85951.85185185185,17,22,11
85961.85185185185,17,22,11
85971.85185185185,18,23,12
85981.85185185185,17,23,12
85991.85185185185,17,23,12
86001.85185185185,17,23,12
86011.85185185185,17,23,12
86021.85185185185,17,23,12
86031.85185185185,17,23,12
86041.85185185185,17,23,12
86051.85185185185,14,23,12
86061.85185185185,14,23,13
86071.85185185185,14,23,13
86081.85185185185,15,23,13
86091.85185185185,15,24,13
86101.85185185185,16,25,14
86111.85185185185,13,25,13
86121.85185185185,9,24,12
86131.85185185185,2,25,13
86141.85185185185,3,23,12
86151.85185185185,3,23,12
86161.85185185185,4,20,11
86171.85185185185,4,20,10
86181.85185185185,4,20,9
86191.85185185185,5,20,9
86201.85185185185,5,20,9
86211.85185185185,5,19,12
86221.85185185185,6,20,11
86231.85185185185,6,20,11
86241.85185185185,5,20,11
86251.85185185185,5,21,12
86261.85185185185,5,10,11
86271.85185185185,5,10,11
86281.85185185185,5,10,11
86291.85185185185,5,10,11
86301.85185185185,5,11,12
86311.85185185185,6,11,12
86321.85185185185,6,10,11
86331.85185185185,7,11,11
86341.85185185185,8,11,11
86351.85185185185,8,10,9
86361.85185185185,8,10,9
86371.85185185185,9,11,9
86381.85185185185,9,11,8
86391.85185185185,3,11,8
86401.85185185185,3,11,8
86411.85185185185,3,11,8
86421.85185185185,2,10,7
86431.85185185185,2,10,7
86441.85185185185,2,10,7
86451.85185185185,2,10,7
86461.85185185185,2,10,7
86471.85185185185,2,10,7
86481.85185185185,2,10,7
86491.85185185185,2,10,7
86501.85185185185,2,12,9
86511.85185185185,3,12,9
86521.85185185185,3,12,9
86531.85185185185,3,12,9
86541.85185185185,4,12,9
86551.85185185185,4,12,9
86561.85185185185,5,12,9
86571.85185185185,6,12,8
86581.85185185185,6,13,9
86591.85185185185,7,13,9
86601.85185185185,7,13,9
86611.85185185185,8,14,10
86621.85185185185,8,14,10
86631.85185185185,8,14,10
86641.85185185185,7,14,10
86651.85185185185,6,14,10
86661.85185185185,6,15,11
86671.85185185185,3,16,12
86681.85185185185,2,16,12
86691.85185185185,2,16,11
86701.85185185185,2,16,11
86711.85185185185,1,16,11
86721.85185185185,1,16,11
86731.85185185185,1,16,11
86741.85185185185,1,16,11
86751.85185185185,1,16,10
86761.85185185185,1,16,8
86771.85185185185,1,16,8
86781.85185185185,3,18,10
86791.85185185185,3,21,12
86801.85185185185,4,21,12
86811.85185185185,5,23,14
86821.85185185185,6,24,15
86831.85185185185,6,24,15
86841.85185185185,7,24,15
86851.85185185185,6,25,16
86861.85185185185,7,21,15
86871.85185185185,5,22,16
86881.85185185185,14,22,16
86891.85185185185,15,22,15
86901.85185185185,14,22,15
86911.85185185185,14,22,15
86921.85185185185,14,22,15
86931.85185185185,14,22,15
86941.85185185185,15,23,16
86951.85185185185,15,23,16
86961.85185185185,15,22,15
86971.85185185185,15,22,15
86981.85185185185,15,22,15
86991.85185185185,15,22,15
87001.85185185185,16,23,16
87011.85185185185,14,23,16
87021.85185185185,14,23,16
87031.85185185185,14,22,16
87041.85185185185,14,22,15
87051.85185185185,14,20,15
87061.85185185185,16,21,14
87071.85185185185,16,21,14
87081.85185185185,16,21,14
87091.85185185185,16,21,14
87101.85185185185,16,21,13
87111.85185185185,15,21,13
87121.85185185185,14,21,13
87131.85185185185,14,20,12
87141.85185185185,5,18,10
87151.85185185185,5,18,9
87161.85185185185,5,17,8
87171.85185185185,5,17,8
87181.85185185185,5,17,8
87191.85185185185,5,17,8
87201.85185185185,5,17,7
87211.85185185185,5,18,7
87221.85185185185,6,18,7
87231.85185185185,6,18,7
87241.85185185185,6,18,6
87251.85185185185,6,18,6
87261.85185185185,7,18,7
87271.85185185185,7,19,7
87281.85185185185,7,20,8
87291.85185185185,8,20,8
87301.85185185185,8,20,8
87311.85185185185,8,20,8
87321.85185185185,8,20,8
87331.85185185185,8,20,8
87341.85185185185,8,20,8
87351.85185185185,9,21,9
87361.85185185185,9,21,9
87371.85185185185,9,12,8
87381.85185185185,9,12,8
87391.85185185185,9,14,10
87401.85185185185,9,15,11
87411.85185185185,10,15,11
87421.85185185185,10,15,11
87431.85185185185,10,16,12
87441.85185185185,9,17,13
87451.85185185185,9,17,13
87461.85185185185,2,17,13
87471.85185185185,2,17,13
87481.85185185185,2,16,13
87491.85185185185,2,16,12
87501.85185185185,1,16,12
87511.85185185185,1,15,10
87521.85185185185,1,15,10
87531.85185185185,1,15,10
87541.85185185185,1,15,10
87551.85185185185,1,15,10
87561.85185185185,2,15,10
87571.85185185185,2,15,10
87581.85185185185,2,15,10
87591.85185185185,2,14,9
87601.85185185185,2,14,9
87611.85185185185,2,13,8
87621.85185185185,2,13,8
87631.85185185185,2,13,8
87641.85185185185,3,14,8
87651.85185185185,3,14,8
87661.85185185185,2,14,7
87671.85185185185,2,14,7
87681.85185185185,2,14,7
87691.85185185185,2,14,7
87701.85185185185,2,15,8
87711.85185185185,2,15,7
87721.85185185185,2,15,7
87731.85185185185,2,16,8
87741.85185185185,2,16,8
87751.85185185185,2,16,8
87761.85185185185,2,16,8
87771.85185185185,2,16,8
87781.85185185185,12,16,8
87791.85185185185,12,16,8
87801.85185185185,12,16,8
87811.85185185185,12,16,8
87821.85185185185,13,17,9
87831.85185185185,14,19,11
87841.85185185185,14,19,11
87851.85185185185,14,20,12
87861.85185185185,4,22,14
87871.85185185185,3,22,13
87881.85185185185,4,24,14
87891.85185185185,3,22,12
87901.85185185185,3,9,11
87911.85185185185,3,10,10
87921.85185185185,3,11,11
87931.85185185185,3,11,11
87941.85185185185,3,11,11
87951.85185185185,3,9,9
87961.85185185185,3,8,8
87971.85185185185,3,8,8
87981.85185185185,4,8,9
87991.85185185185,4,8,8
88001.85185185185,5,9,9
88011.85185185185,6,10,10
88021.85185185185,6,10,10
88031.85185185185,7,11,11
88041.85185185185,6,11,11
88051.85185185185,6,11,11
88061.85185185185,2,12,12
88071.85185185185,2,12,12
88081.85185185185,1,12,12
88091.85185185185,1,8,9
88101.85185185185,1,8,8
88111.85185185185,2,10,10
88121.85185185185,2,10,10
88131.85185185185,2,10,9
88141.85185185185,2,9,8
88151.85185185185,2,9,8
88161.85185185185,2,5,5
88171.85185185185,2,5,5
88181.85185185185,2,3,4
88191.85185185185,2,3,4
88201.85185185185,2,3,4
88211.85185185185,2,3,4
88221.85185185185,3,5,6
88231.85185185185,3,5,6
88241.85185185185,3,5,6
88251.85185185185,3,5,6
88261.85185185185,3,5,6
88271.85185185185,3,5,6
88281.85185185185,3,5,6
88291.85185185185,4,5,6
88301.85185185185,4,5,6
88311.85185185185,2,5,6
88321.85185185185,2,6,7
88331.85185185185,2,6,7
88341.85185185185,2,6,7
88351.85185185185,3,7,8
88361.85185185185,2,7,8
88371.85185185185,2,7,7
88381.85185185185,4,9,9
88391.85185185185,4,9,9
88401.85185185185,5,10,10
88411.85185185185,5,10,10
88421.85185185185,5,10,9
88431.85185185185,6,11,10
88441.85185185185,7,12,11
88451.85185185185,6,12,11
88461.85185185185,6,13,12
88471.85185185185,6,10,12
88481.85185185185,7,11,12
88491.85185185185,7,11,12
88501.85185185185,5,11,12
88511.85185185185,3,12,13
88521.85185185185,2,12,12
88531.85185185185,1,9,10
88541.85185185185,1,9,8
88551.85185185185,1,7,7
88561.85185185185,1,6,6
88571.85185185185,1,5,4
88581.85185185185,0,1,3
88591.85185185185,0,2,3
88601.85185185185,0,1,2
88611.85185185185,2,3,4
88621.85185185185,2,3,4
88631.85185185185,3,5,6
88641.85185185185,4,5,6
88651.85185185185,4,5,6
88661.85185185185,5,6,7
88671.85185185185,5,6,7
88681.85185185185,4,6,7
88691.85185185185,4,6,7
88701.85185185185,5,7,8
88711.85185185185,5,6,7
88721.85185185185,5,6,7
88731.85185185185,5,6,7
88741.85185185185,5,6,7
88751.85185185185,5,6,7
88761.85185185185,5,6,7
88771.85185185185,5,6,7
88781.85185185185,4,7,8
88791.85185185185,3,8,9
88801.85185185185,3,8,9
88811.85185185185,3,8,9
88821.85185185185,3,7,8
88831.85185185185,3,8,8
88841.85185185185,3,8,8
88851.85185185185,3,8,7
88861.85185185185,4,9,7
88871.85185185185,3,10,8
88881.85185185185,3,11,9
88891.85185185185,3,12,10
88901.85185185185,3,12,10
88911.85185185185,2,12,10
88921.85185185185,2,12,9
88931.85185185185,1,7,8
88941.85185185185,1,7,8
88951.85185185185,0,7,7
88961.85185185185,1,6,7
88971.85185185185,1,6,7
88981.85185185185,2,7,8
88991.85185185185,2,8,9
89001.85185185185,2,8,9
89011.85185185185,2,8,9
89021.85185185185,2,7,9
89031.85185185185,2,7,8
89041.85185185185,2,7,8
89051.85185185185,2,6,6
89061.85185185185,2,6,7
89071.85185185185,3,6,6
89081.85185185185,3,6,6
89091.85185185185,2,6,6
89101.85185185185,2,4,5
89111.85185185185,2,4,5
89121.85185185185,2,4,5
89131.85185185185,2,4,5
89141.85185185185,2,4,5
89151.85185185185,2,4,5
89161.85185185185,3,5,6
89171.85185185185,3,5,6
89181.85185185185,3,5,6
89191.85185185185,2,5,6
89201.85185185185,2,5,6
89211.85185185185,3,5,6
89221.85185185185,3,5,6
89231.85185185185,3,5,6
89241.85185185185,4,6,7
89251.85185185185,4,6,7
89261.85185185185,4,6,7
89271.85185185185,4,6,7
89281.85185185185,4,6,7
89291.85185185185,4,6,7
89301.85185185185,4,7,8
89311.85185185185,3,7,8
89321.85185185185,2,8,9
89331.85185185185,1,7,9
89341.85185185185,1,6,7
89351.85185185185,1,5,5
89361.85185185185,1,4,4
89371.85185185185,1,1,2
89381.85185185185,1,1,2
89391.85185185185,1,2,3
89401.85185185185,2,2,3
89411.85185185185,2,2,3
89421.85185185185,2,2,3
89431.85185185185,2,2,3
89441.85185185185,2,2,3
89451.85185185185,3,3,4
89461.85185185185,3,3,4
89471.85185185185,3,3,4
89481.85185185185,3,4,5
89491.85185185185,2,4,5
89501.85185185185,2,4,5
89511.85185185185,2,5,6
89521.85185185185,3,5,6
89531.85185185185,3,5,6
89541.85185185185,3,5,6
89551.85185185185,3,5,6
89561.85185185185,1,5,6
89571.85185185185,1,5,6
89581.85185185185,1,8,9
89591.85185185185,3,8,9
89601.85185185185,3,9,10
89611.85185185185,4,9,10
89621.85185185185,5,10,11
89631.85185185185,4,10,11
89641.85185185185,3,10,11
89651.85185185185,3,10,10
89661.85185185185,1,10,10
89671.85185185185,1,11,11
89681.85185185185,1,10,11
89691.85185185185,1,7,8
89701.85185185185,1,6,7
89711.85185185185,1,6,7
89721.85185185185,1,6,7
89731.85185185185,1,6,7
89741.85185185185,1,6,7
89751.85185185185,1,4,5
89761.85185185185,1,4,4
89771.85185185185,1,5,4
89781.85185185185,2,5,4
89791.85185185185,1,6,5
89801.85185185185,2,6,5
89811.85185185185,1,6,5
89821.85185185185,1,3,4
89831.85185185185,1,3,4
89841.85185185185,1,3,4
89851.85185185185,2,4,5
89861.85185185185,2,4,5
89871.85185185185,2,4,5
89881.85185185185,2,5,6
89891.85185185185,2,5,6
89901.85185185185,2,5,6
89911.85185185185,2,5,6
89921.85185185185,2,5,6
89931.85185185185,2,5,6
89941.85185185185,2,5,6
89951.85185185185,2,5,6
89961.85185185185,2,5,6
89971.85185185185,2,5,6
89981.85185185185,2,5,6
89991.85185185185,2,5,6
90001.85185185185,2,5,6
90011.85185185185,2,5,6
90021.85185185185,2,5,6
90031.85185185185,2,5,6
90041.85185185185,2,5,6
90051.85185185185,2,5,6
90061.85185185185,2,5,6
90071.85185185185,2,5,6
90081.85185185185,2,5,6
90091.85185185185,2,5,6
90101.85185185185,2,5,6
90111.85185185185,2,5,6
90121.85185185185,2,5,6
90131.85185185185,2,5,6
90141.85185185185,2,5,6
90151.85185185185,3,6,7
90161.85185185185,4,7,8
90171.85185185185,4,7,8
90181.85185185185,4,7,8
90191.85185185185,4,8,9
90201.85185185185,4,8,9
90211.85185185185,4,8,9
90221.85185185185,4,7,8
90231.85185185185,4,7,8
90241.85185185185,4,6,7
90251.85185185185,4,6,7
90261.85185185185,4,6,7
90271.85185185185,2,6,7
90281.85185185185,3,7,8
90291.85185185185,3,6,7
90301.85185185185,3,6,7
90311.85185185185,3,7,8
90321.85185185185,4,7,8
90331.85185185185,4,9,10
90341.85185185185,6,10,11
90351.85185185185,6,10,10
90361.85185185185,6,11,11
90371.85185185185,7,12,12
90381.85185185185,6,12,12
90391.85185185185,6,12,12
90401.85185185185,5,12,12
90411.85185185185,5,13,13
90421.85185185185,5,13,12
90431.85185185185,6,14,13
90441.85185185185,5,14,13
90451.85185185185,4,14,13
90461.85185185185,3,11,10
90471.85185185185,3,11,10
90481.85185185185,1,10,8
90491.85185185185,1,10,7
90501.85185185185,2,11,8
90511.85185185185,1,11,8
90521.85185185185,1,11,8
90531.85185185185,1,7,7
90541.85185185185,1,12,8
90551.85185185185,2,10,7
90561.85185185185,2,5,5
90571.85185185185,1,4,6
90581.85185185185,2,4,5
90591.85185185185,2,4,5
90601.85185185185,2,4,5
90611.85185185185,3,5,6
90621.85185185185,3,4,5
90631.85185185185,3,5,6
90641.85185185185,3,5,6
90651.85185185185,2,6,7
90661.85185185185,3,6,7
90671.85185185185,3,7,8
90681.85185185185,3,7,8
90691.85185185185,3,7,8
90701.85185185185,6,8,9
90711.85185185185,7,8,9
90721.85185185185,7,8,9
90731.85185185185,8,9,10
90741.85185185185,8,9,10
90751.85185185185,9,10,11
90761.85185185185,8,11,12
90771.85185185185,9,11,12
90781.85185185185,9,11,12
90791.85185185185,8,11,12
90801.85185185185,9,12,13
90811.85185185185,9,12,13
90821.85185185185,9,12,13
90831.85185185185,8,12,13
90841.85185185185,8,12,13
90851.85185185185,8,12,13
90861.85185185185,8,12,12
90871.85185185185,8,12,12
90881.85185185185,8,12,12
90891.85185185185,8,12,12
90901.85185185185,8,12,12
90911.85185185185,8,12,12
90921.85185185185,8,13,13
90931.85185185185,9,14,14
90941.85185185185,10,14,14
90951.85185185185,10,14,14
90961.85185185185,10,14,13
90971.85185185185,11,14,13
90981.85185185185,11,15,13
90991.85185185185,11,14,12
91001.85185185185,11,14,12
91011.85185185185,12,15,13
91021.85185185185,12,15,13
91031.85185185185,12,15,13
91041.85185185185,12,15,13
91051.85185185185,12,15,13
91061.85185185185,12,15,13
91071.85185185185,12,18,15
91081.85185185185,13,20,17
91091.85185185185,15,21,18
91101.85185185185,15,21,17
91111.85185185185,15,21,17
91121.85185185185,15,21,16
91131.85185185185,14,22,17
91141.85185185185,14,22,17
91151.85185185185,16,23,18
91161.85185185185,17,23,18
91171.85185185185,15,24,19
91181.85185185185,15,22,17
91191.85185185185,15,22,17
91201.85185185185,15,22,17
91211.85185185185,14,22,17
91221.85185185185,13,22,17
91231.85185185185,12,23,18
91241.85185185185,13,23,17
91251.85185185185,14,25,19
91261.85185185185,15,25,19
91271.85185185185,15,25,19
91281.85185185185,15,25,19
91291.85185185185,15,25,18
91301.85185185185,15,25,18
91311.85185185185,15,25,18
91321.85185185185,16,26,18
91331.85185185185,15,28,20
91341.85185185185,16,27,20
91351.85185185185,16,27,19
