t,varpos_5,varpos_strict,n_genotypes
233270.0,4,8,6
233280.0,4,8,6
233290.0,4,8,6
233300.0,4,8,6
233310.0,4,8,6
233320.0,4,8,6
233330.0,4,8,6
233340.0,4,8,6
233350.0,4,8,6
233360.0,4,8,6
233370.0,4,8,6
233380.0,4,8,6
233390.0,4,8,6
233400.0,4,8,6
233410.0,4,8,6
233420.0,4,8,6
233430.0,4,8,6
233440.0,4,8,6
233450.0,4,8,6
233460.0,4,8,6
233470.0,4,8,6
233480.0,4,8,6
233490.0,4,8,6
233500.0,4,8,6
233510.0,4,8,6
233520.0,4,8,6
233530.0,4,8,6
233540.0,4,8,6
233550.0,4,8,6
233560.0,4,9,7
233570.0,5,9,7
233580.0,5,9,7
233590.0,5,9,7
233600.0,5,9,7
233610.0,5,9,7
233620.0,5,9,7
233630.0,5,9,7
233640.0,5,9,7
233650.0,5,9,7
233660.0,5,9,7
233670.0,5,9,7
233680.0,5,9,7
233690.0,5,9,7
233700.0,5,9,7
233710.0,5,10,8
233720.0,6,10,8
233730.0,6,10,8
233740.0,5,10,8
233750.0,5,10,8
233760.0,3,10,8
233770.0,3,10,8
233780.0,3,10,8
233790.0,3,10,8
233800.0,3,10,8
233810.0,3,10,8
233820.0,3,10,8
233830.0,3,10,8
233840.0,3,10,8
233850.0,3,10,8
233860.0,3,10,8
233870.0,3,10,8
233880.0,1,10,7
233890.0,1,10,7
233900.0,2,10,7
233910.0,2,10,7
233920.0,2,10,7
233930.0,2,10,7
233940.0,2,10,7
233950.0,2,10,7
233960.0,2,10,7
233970.0,2,10,7
233980.0,2,10,7
233990.0,2,10,7
234000.0,2,10,7
234010.0,2,10,7
234020.0,2,10,7
234030.0,2,10,7
234040.0,2,10,7
234050.0,2,10,7
234060.0,2,10,7
234070.0,2,10,7
234080.0,2,10,7
234090.0,2,10,7
234100.0,2,10,7
234110.0,2,10,7
234120.0,2,10,7
234130.0,2,10,7
234140.0,2,10,7
234150.0,2,10,7
234160.0,2,10,7
234170.0,2,10,7
234180.0,2,10,7
234190.0,2,10,7
234200.0,2,10,7
234210.0,2,10,7
234220.0,2,10,7
234230.0,2,10,7
234240.0,2,10,7
234250.0,2,10,7
234260.0,2,10,7
234270.0,2,10,7
234280.0,2,10,7
234290.0,2,10,7
234300.0,2,10,7
234310.0,2,10,7
234320.0,2,6,7
234330.0,2,6,6
234340.0,2,6,6
234350.0,2,6,6
234360.0,2,6,6
234370.0,2,6,6
234380.0,2,6,6
234390.0,2,6,6
234400.0,2,6,6
234410.0,2,6,6
234420.0,2,6,6
234430.0,2,6,6
234440.0,2,6,6
234450.0,2,6,6
234460.0,2,6,6
234470.0,2,6,6
234480.0,2,6,6
234490.0,2,6,6
234500.0,2,6,6
234510.0,2,6,6
234520.0,2,6,6
234530.0,2,6,6
234540.0,2,6,6
234550.0,2,6,6
234560.0,2,6,6
234570.0,2,6,6
234580.0,2,6,6
234590.0,2,6,6
234600.0,2,6,6
234610.0,2,6,6
234620.0,2,6,6
234630.0,2,6,6
234640.0,2,6,6
234650.0,2,6,6
234660.0,2,6,6
234670.0,2,6,6
234680.0,2,6,6
234690.0,2,6,6
234700.0,2,6,6
234710.0,2,6,6
234720.0,2,6,6
234730.0,2,6,6
234740.0,2,6,6
234750.0,2,6,6
234760.0,2,6,6
234770.0,2,6,6
234780.0,2,6,6
234790.0,2,6,6
234800.0,2,6,6
234810.0,2,6,6
234820.0,2,6,6
234830.0,2,6,6
234840.0,2,6,6
234850.0,2,6,6
234860.0,2,6,6
234870.0,2,6,6
234880.0,2,6,6
234890.0,2,6,6
234900.0,2,6,6
234910.0,2,6,6
234920.0,2,6,6
234930.0,2,6,6
234940.0,2,6,6
234950.0,2,6,6
234960.0,2,6,6
234970.0,3,7,7
234980.0,3,7,7
234990.0,3,7,7
235000.0,3,7,7
235010.0,3,7,7
235020.0,3,7,7
235030.0,3,7,7
235040.0,3,7,7
235050.0,4,8,8
235060.0,4,8,8
235070.0,4,8,8
235080.0,3,8,8
235090.0,3,7,7
235100.0,3,7,7
235110.0,3,7,7
235120.0,3,7,7
235130.0,3,7,7
235140.0,3,7,7
235150.0,3,7,7
235160.0,3,7,7
235170.0,3,7,7
235180.0,3,7,7
235190.0,3,7,7
235200.0,3,7,7
235210.0,3,7,7
235220.0,3,7,7
235230.0,3,7,7
235240.0,3,7,7
235250.0,3,7,7
235260.0,3,7,7
235270.0,3,7,7
235280.0,3,7,7
235290.0,3,7,7
235300.0,3,7,7
235310.0,3,7,7
235320.0,3,7,7
235330.0,3,7,7
235340.0,3,7,7
235350.0,3,7,7
235360.0,3,6,6
235370.0,3,6,6
235380.0,3,6,6
235390.0,3,6,6
235400.0,3,6,6
235410.0,3,6,6
235420.0,3,6,6
235430.0,3,6,6
235440.0,3,6,6
235450.0,3,6,6
235460.0,3,6,6
235470.0,3,6,6
235480.0,3,6,6
235490.0,3,6,6
235500.0,3,6,6
235510.0,3,6,6
235520.0,3,6,6
235530.0,3,6,6
235540.0,3,6,6
235550.0,3,6,6
235560.0,3,6,6
235570.0,3,6,6
235580.0,3,6,6
235590.0,3,6,6
235600.0,3,6,6
235610.0,3,6,6
235620.0,3,6,6
235630.0,3,6,6
235640.0,3,6,6
235650.0,3,4,5
235660.0,3,4,5
235670.0,3,4,5
235680.0,3,4,5
235690.0,3,4,5
235700.0,3,4,5
235710.0,3,4,5
235720.0,3,4,5
235730.0,3,4,5
235740.0,3,4,5
235750.0,3,4,5
235760.0,3,4,5
235770.0,3,4,5
235780.0,3,4,5
235790.0,3,4,5
235800.0,3,4,5
235810.0,3,4,5
235820.0,3,4,5
235830.0,3,4,5
235840.0,3,4,5
235850.0,3,4,5
235860.0,3,4,5
235870.0,3,4,5
235880.0,3,4,5
235890.0,3,4,5
235900.0,3,4,5
235910.0,3,4,5
235920.0,3,4,5
235930.0,3,4,5
235940.0,3,4,5
235950.0,3,4,5
235960.0,3,4,5
235970.0,3,4,5
235980.0,3,4,5
235990.0,3,4,5
236000.0,3,4,5
236010.0,3,4,5
236020.0,3,4,5
236030.0,3,4,5
236040.0,3,4,5
236050.0,3,4,4
236060.0,3,4,4
236070.0,3,4,4
236080.0,3,4,4
236090.0,3,4,4
236100.0,3,4,4
236110.0,3,4,4
236120.0,3,4,4
236130.0,3,4,4
236140.0,3,4,4
236150.0,3,4,4
236160.0,3,4,4
236170.0,3,4,4
236180.0,3,4,4
236190.0,3,4,4
236200.0,3,4,4
236210.0,3,4,4
236220.0,3,4,4
236230.0,3,4,4
236240.0,3,4,4
236250.0,3,4,4
236260.0,3,4,4
236270.0,3,4,4
236280.0,3,4,4
236290.0,3,4,3
236300.0,3,4,3
236310.0,3,4,3
236320.0,3,4,3
236330.0,3,4,3
236340.0,3,4,3
236350.0,3,4,3
236360.0,3,4,3
236370.0,3,4,3
236380.0,3,4,3
236390.0,3,4,3
236400.0,3,4,3
236410.0,3,4,3
236420.0,3,4,3
236430.0,3,4,3
236440.0,3,4,3
236450.0,3,4,3
236460.0,3,4,3
236470.0,3,4,3
236480.0,3,4,3
236490.0,3,4,3
236500.0,3,4,3
236510.0,3,4,3
236520.0,3,4,3
236530.0,3,4,3
236540.0,3,4,3
236550.0,3,4,3
236560.0,3,4,3
236570.0,3,4,3
236580.0,3,4,3
236590.0,3,4,3
236600.0,3,4,3
236610.0,3,4,3
236620.0,3,4,3
236630.0,3,4,3
236640.0,3,4,3
236650.0,3,4,3
236660.0,3,4,3
236670.0,3,4,3
236680.0,3,4,3
236690.0,3,4,3
236700.0,3,4,3
236710.0,3,4,3
236720.0,3,4,3
236730.0,3,4,3
236740.0,3,4,3
236750.0,3,4,3
236760.0,3,4,3
236770.0,3,4,3
236780.0,3,4,3
236790.0,3,4,3
236800.0,3,4,3
236810.0,3,4,3
236820.0,3,4,3
236830.0,3,4,3
236840.0,3,4,3
236850.0,3,4,3
236860.0,3,4,3
236870.0,3,4,3
236880.0,3,4,3
236890.0,3,4,3
236900.0,3,4,3
236910.0,3,4,3
236920.0,3,4,3
236930.0,3,4,3
236940.0,3,4,3
236950.0,3,4,3
236960.0,3,4,3
236970.0,3,4,3
236980.0,3,4,3
236990.0,3,4,3
237000.0,3,4,3
237010.0,3,4,3
237020.0,3,4,3
237030.0,3,4,3
237040.0,3,4,3
237050.0,3,4,3
237060.0,3,4,3
237070.0,3,4,3
237080.0,3,4,3
237090.0,3,4,3
237100.0,3,4,3
237110.0,3,4,3
237120.0,3,4,3
237130.0,3,4,3
237140.0,3,4,3
237150.0,3,4,3
237160.0,3,4,3
237170.0,3,4,3
237180.0,3,4,3
237190.0,3,4,3
237200.0,3,4,3
237210.0,3,4,3
237220.0,3,4,3
237230.0,3,4,3
237240.0,3,4,3
237250.0,3,4,3
237260.0,3,4,3
237270.0,3,4,3
237280.0,3,4,3
237290.0,3,4,3
237300.0,3,4,3
237310.0,3,4,3
237320.0,3,4,3
237330.0,3,4,3
237340.0,3,4,3
237350.0,3,4,3
237360.0,3,4,3
237370.0,3,4,3
237380.0,3,4,3
237390.0,3,4,3
237400.0,3,4,3
237410.0,3,4,3
237420.0,3,4,3
237430.0,3,4,3
237440.0,4,5,4
237450.0,4,5,4
237460.0,4,5,4
237470.0,4,5,4
237480.0,4,5,4
237490.0,4,5,4
237500.0,4,5,4
237510.0,4,5,4
237520.0,4,5,4
237530.0,4,5,4
237540.0,4,5,4
237550.0,4,5,4
237560.0,4,5,4
237570.0,4,5,4
237580.0,4,5,4
237590.0,4,5,4
237600.0,4,5,4
237610.0,4,5,4
237620.0,4,5,4
237630.0,4,5,4
237640.0,4,5,4
237650.0,4,5,4
237660.0,4,5,4
237670.0,4,5,4
237680.0,4,5,4
237690.0,4,5,4
237700.0,4,5,4
237710.0,4,5,4
237720.0,4,5,4
237730.0,4,5,4
237740.0,4,5,4
237750.0,4,5,4
237760.0,4,5,4
237770.0,4,6,5
237780.0,4,6,5
237790.0,5,6,5
237800.0,5,6,5
237810.0,5,6,5
237820.0,5,6,5
237830.0,5,6,5
237840.0,5,6,5
237850.0,5,6,5
237860.0,5,6,5
237870.0,5,6,5
237880.0,5,6,5
237890.0,5,6,5
237900.0,5,6,5
237910.0,5,6,5
237920.0,5,6,5
237930.0,5,6,5
237940.0,5,6,5
237950.0,5,6,5
237960.0,5,6,5
237970.0,5,6,5
237980.0,5,6,5
237990.0,5,6,5
238000.0,5,6,5
238010.0,5,6,5
238020.0,5,6,5
238030.0,6,7,6
238040.0,6,7,6
238050.0,6,7,6
238060.0,6,7,6
238070.0,6,7,6
238080.0,6,7,6
238090.0,6,7,6
238100.0,5,7,6
238110.0,5,7,6
238120.0,5,7,6
238130.0,5,7,6
238140.0,5,7,6
238150.0,5,7,6
238160.0,5,7,6
238170.0,5,7,6
238180.0,5,7,6
238190.0,5,7,6
238200.0,5,7,6
238210.0,5,7,6
238220.0,5,7,6
238230.0,5,7,6
238240.0,5,7,6
238250.0,5,7,6
238260.0,5,7,6
238270.0,5,7,6
238280.0,5,7,6
238290.0,5,7,6
238300.0,5,7,6
238310.0,5,7,6
238320.0,5,7,6
238330.0,5,7,6
238340.0,5,7,6
238350.0,5,7,6
238360.0,5,7,6
238370.0,5,7,6
238380.0,5,7,6
238390.0,6,8,7
238400.0,7,9,8
238410.0,6,9,8
238420.0,6,9,8
238430.0,6,9,8
238440.0,6,9,8
238450.0,6,9,8
238460.0,6,9,8
238470.0,6,9,8
238480.0,6,9,8
238490.0,6,9,8
238500.0,6,9,8
238510.0,3,9,8
238520.0,3,9,8
238530.0,3,9,8
238540.0,3,9,8
238550.0,3,9,8
238560.0,3,9,8
238570.0,3,9,8
238580.0,3,9,8
238590.0,3,9,8
238600.0,3,8,7
238610.0,3,8,7
238620.0,3,8,7
238630.0,3,8,7
238640.0,3,8,7
238650.0,2,8,7
238660.0,2,8,7
238670.0,2,8,7
238680.0,2,8,7
238690.0,2,8,7
238700.0,2,8,7
238710.0,2,8,7
238720.0,2,8,7
238730.0,2,8,7
238740.0,2,8,7
238750.0,2,8,7
238760.0,2,8,7
238770.0,2,8,7
238780.0,2,8,7
238790.0,2,8,7
238800.0,2,8,7
238810.0,2,8,7
238820.0,2,8,7
238830.0,2,8,7
238840.0,2,8,7
238850.0,2,8,7
238860.0,2,8,7
238870.0,2,8,7
238880.0,2,8,7
238890.0,2,8,7
238900.0,3,9,7
238910.0,3,9,7
238920.0,3,9,7
238930.0,3,9,7
238940.0,3,9,7
238950.0,3,9,7
238960.0,3,9,7
238970.0,3,9,7
238980.0,2,9,7
238990.0,2,9,7
239000.0,1,9,7
239010.0,1,9,7
239020.0,1,9,7
239030.0,1,9,7
239040.0,1,9,7
239050.0,1,9,7
239060.0,1,9,7
239070.0,1,9,7
239080.0,1,9,7
239090.0,1,9,7
239100.0,1,8,6
239110.0,1,8,6
239120.0,1,8,6
239130.0,1,8,6
239140.0,1,8,6
239150.0,1,8,6
239160.0,1,8,6
239170.0,1,8,6
239180.0,1,8,6
239190.0,1,8,6
239200.0,1,8,6
239210.0,1,8,6
239220.0,1,8,6
239230.0,1,8,6
239240.0,1,8,6
239250.0,1,8,6
239260.0,1,8,6
239270.0,1,8,6
239280.0,2,8,6
239290.0,1,8,6
239300.0,1,8,6
239310.0,1,8,6
239320.0,1,8,6
239330.0,1,8,6
239340.0,1,8,6
239350.0,1,8,6
239360.0,1,8,6
239370.0,1,8,6
239380.0,1,8,6
239390.0,1,8,6
239400.0,1,8,6
239410.0,1,8,6
239420.0,1,8,6
239430.0,1,8,6
239440.0,1,8,6
239450.0,2,8,6
239460.0,1,8,6
239470.0,1,8,6
239480.0,1,8,6
239490.0,2,8,6
239500.0,2,8,6
239510.0,2,8,6
239520.0,2,8,6
239530.0,2,8,6
239540.0,2,4,5
239550.0,1,4,5
239560.0,1,4,5
239570.0,1,4,5
239580.0,2,4,5
239590.0,2,4,5
239600.0,1,4,5
239610.0,1,4,5
239620.0,2,4,5
239630.0,2,4,5
239640.0,2,4,5
239650.0,2,4,5
239660.0,2,4,5
239670.0,2,4,5
239680.0,2,4,5
239690.0,1,4,5
239700.0,1,4,5
239710.0,0,4,5
239720.0,0,4,5
239730.0,0,4,5
239740.0,0,4,5
239750.0,0,4,5
239760.0,0,4,5
239770.0,1,5,6
239780.0,1,5,6
239790.0,1,5,6
239800.0,1,5,6
239810.0,1,5,6
239820.0,1,5,6
239830.0,1,5,6
239840.0,1,5,6
239850.0,1,5,6
239860.0,1,5,6
239870.0,1,5,6
239880.0,1,5,6
239890.0,1,5,6
239900.0,1,5,6
239910.0,1,5,5
239920.0,1,5,5
239930.0,1,5,5
239940.0,1,5,5
239950.0,1,5,5
239960.0,1,5,5
239970.0,1,5,5
239980.0,1,5,5
239990.0,1,5,5
240000.0,1,5,5
240010.0,1,5,5
240020.0,1,5,5
240030.0,1,5,5
240040.0,1,5,5
240050.0,1,5,4
240060.0,1,5,4
240070.0,1,3,3
240080.0,1,3,3
240090.0,1,3,3
240100.0,1,3,3
240110.0,1,3,3
240120.0,1,3,3
240130.0,1,3,3
240140.0,1,3,3
240150.0,1,3,3
240160.0,1,3,3
240170.0,1,3,3
240180.0,1,3,3
240190.0,1,3,3
240200.0,1,3,3
240210.0,1,3,3
240220.0,1,3,3
240230.0,1,3,3
240240.0,1,3,3
240250.0,1,3,3
240260.0,1,3,3
240270.0,1,3,3
240280.0,1,3,3
240290.0,1,3,3
240300.0,1,1,2
240310.0,1,1,2
240320.0,1,1,2
240330.0,1,1,2
240340.0,1,1,2
240350.0,1,1,2
240360.0,1,1,2
240370.0,1,1,2
240380.0,1,1,2
240390.0,1,1,2
240400.0,1,1,2
240410.0,1,1,2
240420.0,1,1,2
240430.0,1,1,2
240440.0,2,2,3
240450.0,2,2,3
240460.0,2,2,3
240470.0,2,2,3
240480.0,2,2,3
240490.0,2,2,3
240500.0,2,2,3
240510.0,2,2,3
240520.0,2,2,3
240530.0,2,2,3
240540.0,2,2,3
240550.0,2,2,3
240560.0,2,2,3
240570.0,2,2,3
240580.0,2,2,3
240590.0,2,2,3
240600.0,2,2,3
240610.0,2,2,3
240620.0,2,2,3
240630.0,2,2,3
240640.0,2,2,3
240650.0,2,2,3
240660.0,2,2,3
240670.0,2,2,3
240680.0,2,2,3
240690.0,2,2,3
240700.0,2,2,3
240710.0,2,2,3
240720.0,2,2,3
240730.0,2,2,3
240740.0,2,2,3
240750.0,2,2,3
240760.0,2,2,3
240770.0,2,2,3
240780.0,2,2,3
240790.0,2,2,3
240800.0,2,2,3
240810.0,2,2,3
240820.0,2,2,3
240830.0,2,2,3
240840.0,2,2,3
240850.0,2,2,3
240860.0,2,2,3
240870.0,2,2,3
240880.0,2,2,3
240890.0,2,2,3
240900.0,2,2,3
240910.0,2,2,3
240920.0,2,2,3
240930.0,2,2,3
240940.0,2,2,3
240950.0,2,2,3
240960.0,2,2,3
240970.0,2,2,3
240980.0,2,2,3
240990.0,2,2,3
241000.0,2,2,3
241010.0,2,2,3
241020.0,2,2,3
241030.0,2,2,3
241040.0,2,2,3
241050.0,2,2,3
241060.0,2,2,3
241070.0,2,2,3
241080.0,2,2,3
241090.0,2,2,3
241100.0,2,2,3
241110.0,2,2,3
241120.0,2,2,3
241130.0,2,2,3
241140.0,2,2,3
241150.0,2,2,3
241160.0,2,2,3
241170.0,2,2,3
241180.0,2,2,3
241190.0,2,2,3
241200.0,3,3,4
241210.0,2,3,4
241220.0,3,3,4
241230.0,3,3,4
241240.0,3,3,4
241250.0,3,3,4
241260.0,3,3,4
241270.0,2,3,4
241280.0,2,3,4
241290.0,2,3,4
241300.0,2,3,4
241310.0,2,3,4
241320.0,2,3,4
241330.0,2,3,4
241340.0,2,3,4
241350.0,2,3,4
241360.0,2,4,5
241370.0,4,4,5
241380.0,3,4,5
241390.0,4,4,5
241400.0,4,4,5
241410.0,4,4,5
241420.0,3,4,5
241430.0,3,4,5
241440.0,3,4,5
241450.0,3,4,5
241460.0,3,4,5
241470.0,4,4,5
241480.0,4,4,5
241490.0,4,4,5
241500.0,4,4,5
241510.0,4,4,5
241520.0,4,4,5
241530.0,4,4,5
241540.0,4,4,5
241550.0,4,4,5
241560.0,4,4,5
241570.0,4,4,5
241580.0,4,4,5
241590.0,4,4,5
241600.0,4,4,5
241610.0,4,4,5
241620.0,4,4,5
241630.0,4,4,5
241640.0,4,4,5
241650.0,4,4,5
241660.0,4,4,5
241670.0,4,4,5
241680.0,4,4,5
241690.0,4,4,5
241700.0,4,4,5
241710.0,4,4,5
241720.0,4,4,5
241730.0,4,4,5
241740.0,4,4,5
241750.0,4,4,5
241760.0,4,4,5
241770.0,4,4,5
241780.0,4,4,5
241790.0,4,4,5
241800.0,4,4,5
241810.0,3,4,5
241820.0,3,4,5
241830.0,3,4,5
241840.0,4,5,6
241850.0,5,6,7
241860.0,4,6,7
241870.0,4,6,7
241880.0,4,6,7
241890.0,4,6,7
241900.0,4,6,7
241910.0,4,6,7
241920.0,5,7,8
241930.0,5,7,8
241940.0,5,7,8
241950.0,5,7,8
241960.0,4,7,8
241970.0,4,7,8
241980.0,4,7,8
241990.0,4,7,8
242000.0,4,7,8
242010.0,4,7,8
242020.0,4,7,8
242030.0,4,7,8
242040.0,4,7,8
242050.0,4,7,8
242060.0,4,7,8
242070.0,4,7,8
242080.0,4,7,8
242090.0,4,7,8
242100.0,4,7,8
242110.0,4,7,8
242120.0,4,7,8
242130.0,4,7,8
242140.0,4,7,8
242150.0,4,7,8
242160.0,4,7,8
242170.0,4,7,8
242180.0,4,7,8
242190.0,4,7,8
242200.0,5,8,9
242210.0,5,8,9
242220.0,5,9,10
242230.0,5,9,10
242240.0,5,9,10
242250.0,5,9,10
242260.0,4,9,10
242270.0,2,9,10
242280.0,2,9,10
242290.0,1,9,10
242300.0,1,9,10
242310.0,1,9,10
242320.0,1,9,10
242330.0,1,9,10
242340.0,1,8,9
242350.0,1,8,9
242360.0,1,8,9
242370.0,1,8,9
242380.0,1,8,9
242390.0,1,7,8
242400.0,2,7,8
242410.0,2,7,7
242420.0,2,7,7
242430.0,2,7,7
242440.0,2,7,7
242450.0,2,7,7
242460.0,2,7,7
242470.0,2,7,7
242480.0,2,7,7
242490.0,2,7,7
242500.0,2,7,7
242510.0,2,7,7
242520.0,2,7,7
242530.0,2,7,7
242540.0,3,8,8
242550.0,3,8,8
242560.0,3,8,8
242570.0,3,8,8
242580.0,3,8,8
242590.0,3,8,8
242600.0,3,8,8
242610.0,3,8,8
242620.0,3,8,8
242630.0,3,8,8
242640.0,3,8,8
242650.0,3,8,8
242660.0,3,8,8
242670.0,3,8,8
242680.0,3,8,8
242690.0,3,8,8
242700.0,3,8,8
242710.0,3,8,8
242720.0,3,8,8
242730.0,3,8,8
242740.0,3,8,8
242750.0,3,8,8
242760.0,3,8,8
242770.0,3,8,8
242780.0,3,8,8
242790.0,3,8,8
242800.0,3,8,8
242810.0,4,9,9
242820.0,4,9,9
242830.0,4,9,9
242840.0,4,9,9
242850.0,4,9,9
242860.0,4,9,9
242870.0,4,9,9
242880.0,4,9,9
242890.0,3,9,8
242900.0,2,9,8
242910.0,2,9,8
242920.0,2,9,8
242930.0,1,9,8
242940.0,1,9,8
242950.0,1,9,8
242960.0,1,9,8
242970.0,1,9,8
242980.0,1,9,7
242990.0,1,9,7
243000.0,1,9,7
243010.0,2,10,8
243020.0,2,10,7
243030.0,2,10,7
243040.0,2,11,8
243050.0,3,11,8
243060.0,1,11,8
243070.0,1,11,8
243080.0,1,11,8
243090.0,1,11,8
243100.0,1,11,8
243110.0,1,11,8
243120.0,1,11,8
243130.0,2,11,8
243140.0,2,11,8
243150.0,2,11,8
243160.0,2,11,8
243170.0,2,10,7
243180.0,2,10,7
243190.0,2,10,7
243200.0,2,6,6
243210.0,2,6,6
243220.0,2,6,6
243230.0,2,6,6
243240.0,2,6,6
243250.0,2,6,6
243260.0,2,6,6
243270.0,2,6,6
243280.0,2,6,6
243290.0,2,6,6
243300.0,2,6,6
243310.0,2,6,6
243320.0,2,6,6
243330.0,2,6,6
243340.0,2,6,6
243350.0,2,6,6
243360.0,2,6,6
243370.0,2,6,6
243380.0,2,6,6
243390.0,2,6,6
243400.0,2,6,6
243410.0,2,6,6
243420.0,2,6,6
243430.0,2,6,6
243440.0,2,6,6
243450.0,2,6,6
243460.0,2,6,6
243470.0,2,6,6
243480.0,2,6,6
243490.0,2,6,6
243500.0,2,6,6
243510.0,2,6,6
243520.0,2,6,6
243530.0,2,6,6
243540.0,2,6,6
243550.0,2,6,6
243560.0,2,6,6
243570.0,2,6,6
243580.0,2,6,6
243590.0,2,6,6
243600.0,2,6,6
243610.0,2,6,6
243620.0,2,6,6
243630.0,2,6,6
243640.0,2,6,6
243650.0,2,6,6
243660.0,2,6,5
243670.0,2,6,5
243680.0,2,6,5
243690.0,2,6,5
243700.0,2,6,5
243710.0,2,6,5
243720.0,2,6,5
243730.0,2,6,5
243740.0,2,6,5
243750.0,2,6,5
243760.0,2,6,5
243770.0,2,6,5
243780.0,2,6,5
243790.0,2,6,5
243800.0,2,6,5
243810.0,2,6,5
243820.0,2,6,5
243830.0,2,6,5
243840.0,2,6,5
243850.0,2,6,5
243860.0,2,6,5
243870.0,2,6,5
243880.0,2,6,5
243890.0,2,6,5
243900.0,2,6,5
243910.0,2,6,5
243920.0,2,6,5
243930.0,2,6,5
243940.0,2,6,5
243950.0,2,6,5
243960.0,2,4,4
243970.0,2,4,4
243980.0,2,4,4
243990.0,2,4,4
244000.0,2,4,4
244010.0,2,4,4
244020.0,2,4,4
244030.0,2,4,4
244040.0,2,4,4
244050.0,2,4,4
244060.0,2,4,4
244070.0,2,4,4
244080.0,2,4,4
244090.0,2,4,4
244100.0,3,5,5
244110.0,3,5,5
244120.0,3,5,5
244130.0,3,5,5
244140.0,3,5,5
244150.0,3,5,5
244160.0,3,5,5
244170.0,3,5,5
244180.0,3,5,5
244190.0,3,5,5
244200.0,3,5,5
244210.0,3,5,5
244220.0,3,5,5
244230.0,3,5,5
244240.0,3,5,5
244250.0,3,5,5
244260.0,3,5,5
244270.0,3,5,5
244280.0,3,5,5
244290.0,3,5,5
244300.0,3,5,5
244310.0,3,5,5
244320.0,3,5,5
244330.0,3,5,5
244340.0,3,5,5
244350.0,3,5,5
244360.0,3,5,5
244370.0,3,5,5
244380.0,3,5,5
244390.0,3,5,5
244400.0,3,5,5
244410.0,3,5,5
244420.0,3,5,5
244430.0,3,5,5
244440.0,3,5,5
244450.0,3,5,5
244460.0,3,5,5
244470.0,3,5,5
244480.0,3,5,5
244490.0,3,5,5
244500.0,3,5,5
244510.0,3,5,5
244520.0,3,5,5
244530.0,3,5,5
244540.0,3,5,5
244550.0,3,5,5
244560.0,3,5,5
244570.0,3,5,5
244580.0,3,5,5
244590.0,3,5,5
244600.0,3,5,5
244610.0,3,5,5
244620.0,3,5,5
244630.0,3,5,5
244640.0,3,5,5
244650.0,3,5,5
244660.0,3,5,5
244670.0,3,5,5
244680.0,3,5,5
244690.0,3,5,5
244700.0,3,5,5
244710.0,3,5,5
244720.0,3,5,5
244730.0,3,5,5
244740.0,3,5,5
244750.0,3,5,5
244760.0,3,5,5
244770.0,3,5,5
244780.0,3,5,5
244790.0,3,5,5
244800.0,3,5,5
244810.0,3,5,5
244820.0,3,5,5
244830.0,3,5,5
244840.0,3,5,5
244850.0,3,5,5
244860.0,3,5,5
244870.0,3,5,5
244880.0,3,5,5
244890.0,3,5,5
244900.0,3,5,5
244910.0,3,5,5
244920.0,3,5,5
244930.0,3,5,5
244940.0,3,5,5
244950.0,3,5,5
244960.0,3,5,5
244970.0,3,5,5
244980.0,3,5,5
244990.0,3,5,5
245000.0,3,5,5
245010.0,3,5,5
245020.0,3,5,5
245030.0,3,5,5
245040.0,3,5,5
245050.0,3,5,5
245060.0,3,5,5
245070.0,3,5,5
245080.0,3,5,5
245090.0,3,5,5
245100.0,3,5,5
245110.0,3,5,5
245120.0,3,5,5
245130.0,3,5,5
245140.0,3,5,5
245150.0,3,5,5
245160.0,3,5,5
245170.0,3,5,5
245180.0,3,5,5
245190.0,3,5,5
245200.0,3,5,5
245210.0,3,5,5
245220.0,3,5,5
245230.0,3,5,5
245240.0,3,5,5
245250.0,3,5,5
245260.0,3,5,5
245270.0,3,5,5
245280.0,3,5,5
245290.0,3,5,5
245300.0,3,5,5
245310.0,3,5,5
245320.0,3,5,5
245330.0,3,5,5
245340.0,3,5,5
245350.0,3,5,5
245360.0,3,5,5
245370.0,3,5,5
245380.0,3,5,5
245390.0,3,5,5
245400.0,3,5,5
245410.0,3,5,5
245420.0,3,5,5
245430.0,3,5,5
245440.0,3,5,5
245450.0,3,5,5
245460.0,3,5,5
245470.0,3,5,5
245480.0,3,5,5
245490.0,3,5,5
245500.0,3,5,5
245510.0,3,5,5
245520.0,3,5,5
245530.0,3,5,5
245540.0,3,5,5
245550.0,4,6,6
245560.0,4,6,6
245570.0,4,6,6
245580.0,4,6,6
245590.0,4,6,6
245600.0,4,6,6
245610.0,4,6,6
245620.0,4,6,6
245630.0,4,6,6
245640.0,4,6,6
245650.0,3,6,6
245660.0,3,6,6
245670.0,3,4,6
245680.0,3,4,5
245690.0,3,4,5
245700.0,3,4,5
245710.0,3,4,5
245720.0,2,4,5
245730.0,2,4,5
245740.0,2,4,5
245750.0,2,4,5
245760.0,2,4,5
245770.0,2,4,5
245780.0,2,4,5
245790.0,2,4,5
245800.0,2,4,5
245810.0,2,4,5
245820.0,2,4,5
245830.0,2,4,5
245840.0,2,4,5
245850.0,2,4,5
245860.0,2,4,5
245870.0,2,4,5
245880.0,2,4,5
245890.0,2,4,5
245900.0,2,4,5
245910.0,2,4,5
245920.0,2,4,5
245930.0,2,4,5
245940.0,2,4,5
245950.0,2,4,5
245960.0,2,4,5
